episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E01,126,1,"00:06:37,527","00:06:39,747",LOUIS DE POINTE DU LAC,while they paved over the rubble.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,127,1,"00:06:39,834","00:06:41,879",LESTAT DE LIONCOURT,You bought my box instead.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,128,1,"00:06:42,010","00:06:44,360",LOUIS DE POINTE DU LAC,I like you already.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,129,1,"00:06:44,447","00:06:46,188",DANIEL MOLLOY,"So let's begin in the middle,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,130,1,"00:06:46,275","00:06:49,385",DANIEL MOLLOY,"for I could and should have ended it there,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,131,1,"00:06:49,409","00:06:54,762",DANIEL MOLLOY,"my tour, my hedonistic pursuit of extremity, all of it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,132,1,"00:06:54,892","00:06:57,958",LOUIS DE POINTE DU LAC,"And had I done so, the regretful dead",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,133,1,"00:06:57,982","00:07:00,028",LOUIS DE POINTE DU LAC,and the traumatized still alive,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,134,1,"00:07:00,158","00:07:03,074",LOUIS DE POINTE DU LAC,would be somewhere other than they are today.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,135,1,"00:07:03,161","00:07:05,207",LESTAT DE LIONCOURT,And I am not saying that the attempted extinction,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,136,1,"00:07:05,294","00:07:07,209",LESTAT DE LIONCOURT,of the Y chromosome across the continents,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,137,1,"00:07:07,339","00:07:08,993",LESTAT DE LIONCOURT,was all my fault.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,138,1,"00:07:09,080","00:07:11,213",LESTAT DE LIONCOURT,"No, that would suggest a level of self-importance",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,139,1,"00:07:11,300","00:07:12,823",LESTAT DE LIONCOURT,even I'm not comfortable with.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,140,1,"00:07:12,910","00:07:17,654",DANIEL MOLLOY,"But upon reflection... yeah, made a contribution.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,141,1,"00:07:17,741","00:07:20,962",LESTAT DE LIONCOURT,It was the spring of 2025.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,142,1,"00:07:21,049","00:07:24,574",LOUIS DE POINTE DU LAC,"A good nation was making itself great again,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,143,1,"00:07:24,661","00:07:25,923",LOUIS DE POINTE DU LAC,again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,144,1,"00:07:28,056","00:07:29,449",DANIEL MOLLOY,"And every vampire,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,145,1,"00:07:29,536","00:07:32,539",DANIEL MOLLOY,"those converting and those enduring,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,146,1,"00:07:32,626","00:07:36,717",DANIEL MOLLOY,"well, they were doing exactly as they pleased.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,147,1,"00:08:06,486","00:08:08,531",LESTAT DE LIONCOURT,"♪ Ooh, ooh, ooh ♪",high,season 3 performance context,,English,,
S03E01,148,1,"00:08:08,618","00:08:10,751",LESTAT DE LIONCOURT,♪ Wah-ahh ♪,high,season 3 performance context,,English,,
S03E01,149,1,"00:08:10,838","00:08:12,579",LESTAT DE LIONCOURT,"♪ Ooh, ooh, ooh ♪",high,season 3 performance context,,English,,
S03E01,150,1,"00:08:12,709","00:08:14,818",LESTAT DE LIONCOURT,♪ Wah-ahh ♪,high,season 3 performance context,,English,,
S03E01,151,1,"00:08:14,842","00:08:16,539",LESTAT DE LIONCOURT,"♪ Ooh, ooh, ooh",high,season 3 performance context,,English,,
S03E01,152,1,"00:08:16,626","00:08:18,235",LESTAT DE LIONCOURT,♪ Wah-ahh ♪,high,season 3 performance context,,English,,
S03E01,153,1,"00:08:21,196","00:08:23,590",LESTAT DE LIONCOURT,♪ Why the long face? ♪,high,season 3 performance context,,English,,
S03E01,154,1,"00:08:23,677","00:08:25,592",LESTAT DE LIONCOURT,♪ My pretty baby ♪,high,season 3 performance context,,English,,
S03E01,155,1,"00:08:25,722","00:08:27,594",LESTAT DE LIONCOURT,♪ I got long fangs ♪,high,season 3 performance context,,English,,
S03E01,156,1,"00:08:27,724","00:08:29,770",LESTAT DE LIONCOURT,♪ Come appraise me ♪,high,season 3 performance context,,English,,
S03E01,157,1,"00:08:29,857","00:08:31,835",LESTAT DE LIONCOURT,♪ Bring your long stakes ♪,high,season 3 performance context,,English,,
S03E01,158,1,"00:08:31,859","00:08:33,600",LESTAT DE LIONCOURT,♪ That doesn't faze me,high,season 3 performance context,,English,,
S03E01,159,1,"00:08:37,081","00:08:38,996",LESTAT DE LIONCOURT,♪ I'm an actor ♪,high,season 3 performance context,,English,,
S03E01,160,1,"00:08:39,083","00:08:41,085",LESTAT DE LIONCOURT,♪ In my makeup ♪,high,season 3 performance context,,English,,
S03E01,161,1,"00:08:41,172","00:08:43,087",LESTAT DE LIONCOURT,♪ I'll get fatter ♪,high,season 3 performance context,,English,,
S03E01,162,1,"00:08:43,218","00:08:45,022",LESTAT DE LIONCOURT,♪ When we break up ♪,high,season 3 performance context,,English,,
S03E01,163,1,"00:08:45,046","00:08:47,328",LESTAT DE LIONCOURT,♪ What does it matter,high,season 3 performance context,,English,,
S03E01,164,1,"00:08:47,352","00:08:49,964",LESTAT DE LIONCOURT,♪ Who I take up?,high,season 3 performance context,,English,,
S03E01,165,1,"00:08:50,051","00:08:53,097",DANIEL MOLLOY,"Naturally, I named the band after myself,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,166,1,"00:08:53,184","00:08:55,467",DANIEL MOLLOY,and the four that backed me played their parts,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,167,1,"00:08:55,491","00:08:57,251",DANIEL MOLLOY,as instructed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,168,1,"00:08:57,275","00:09:00,104",LESTAT DE LIONCOURT,"There was Larry, the front man made sideman",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,169,1,"00:09:00,191","00:09:01,671",LESTAT DE LIONCOURT,choking his guitar neck nightly,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,170,1,"00:09:01,802","00:09:03,891",LESTAT DE LIONCOURT,wishing it was mine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,171,1,"00:09:03,978","00:09:07,087",DANIEL MOLLOY,"Brother Alex, the more talented seedling,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,172,1,"00:09:07,111","00:09:09,176",DANIEL MOLLOY,straight-edged and half the fun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,173,1,"00:09:09,200","00:09:12,290",LESTAT DE LIONCOURT,"Salamander, bassist, dumb.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,174,1,"00:09:12,377","00:09:14,486",LESTAT DE LIONCOURT,Shockingly dumb.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,175,1,"00:09:14,510","00:09:17,663",LESTAT DE LIONCOURT,"And TC, the abandoned bride of a dozen",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,176,1,"00:09:17,687","00:09:19,254",LESTAT DE LIONCOURT,"""should have died in art school"" bands",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,177,1,"00:09:19,341","00:09:22,213",LESTAT DE LIONCOURT,keeping us all in the dirty pocket.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,178,1,"00:09:22,300","00:09:24,389",DANIEL MOLLOY,We dropped songs on the streams and booked,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,179,1,"00:09:24,520","00:09:28,437",DANIEL MOLLOY,intimate venues to induce what Gen Snooze called FOMO.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,180,1,"00:09:28,568","00:09:30,807",LESTAT DE LIONCOURT,"They came for cosplay, left converted,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,181,1,"00:09:30,831","00:09:33,485",LESTAT DE LIONCOURT,and I baptized them the Beautiful Unwell.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,182,1,"00:09:33,573","00:09:35,836",LESTAT DE LIONCOURT,And yet here we were,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,183,1,"00:09:35,966","00:09:38,815",LESTAT DE LIONCOURT,"in the inn of the Stooges and the Stripes,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,184,1,"00:09:38,839","00:09:41,319",LESTAT DE LIONCOURT,"30 performances notched, and already resting",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,185,1,"00:09:41,450","00:09:43,887",LESTAT DE LIONCOURT,on the alps of adequacy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,186,1,"00:09:43,974","00:09:45,236",LESTAT DE LIONCOURT,Unacceptable.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,187,1,"00:09:45,323","00:09:47,258",LESTAT DE LIONCOURT,♪ I'm piano ♪,high,season 3 performance context,,English,,
S03E01,188,1,"00:09:47,282","00:09:49,023",LESTAT DE LIONCOURT,♪ And you're forte,high,season 3 performance context,,English,,
S03E01,189,1,"00:09:49,110","00:09:51,373",LESTAT DE LIONCOURT,♪ You're allegro ♪,high,season 3 performance context,,English,,
S03E01,190,1,"00:09:51,460","00:09:53,418",LESTAT DE LIONCOURT,♪ I'm andante ♪,high,season 3 performance context,,English,,
S03E01,191,1,"00:09:53,505","00:09:55,420",LESTAT DE LIONCOURT,♪ We're bolero ♪,high,season 3 performance context,,English,,
S03E01,192,1,"00:09:55,507","00:09:57,335",LESTAT DE LIONCOURT,♪ Prostitué ♪,high,season 3 performance context,,English,,
S03E01,193,1,"00:10:01,252","00:10:03,211",LESTAT DE LIONCOURT,"♪ Ooh, ooh, ooh",high,season 3 performance context,,English,,
S03E01,194,1,"00:10:03,298","00:10:04,821",LESTAT DE LIONCOURT,♪ Wah-ahh ♪,high,season 3 performance context,,English,,
S03E01,195,1,"00:10:07,781","00:10:09,304",LESTAT DE LIONCOURT,♪ Another taste ♪,high,season 3 performance context,,English,,
S03E01,196,1,"00:10:09,391","00:10:12,046",LESTAT DE LIONCOURT,Hello. Welcome to Detroit.,high,season 3 performance context,,English,,
S03E01,197,1,"00:10:12,133","00:10:13,351",LESTAT DE LIONCOURT,Lovely city.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,198,1,"00:10:13,438","00:10:14,614",LESTAT DE LIONCOURT,Your song sucks.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,199,1,"00:10:14,744","00:10:16,330",LESTAT DE LIONCOURT,Thank you for the feedback.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,200,1,"00:10:16,354","00:10:18,618",LESTAT DE LIONCOURT,"♪ Pick up the pace, pack up the gear ♪",high,season 3 performance context,,English,,
S03E01,201,1,"00:10:18,705","00:10:20,576",LESTAT DE LIONCOURT,"♪ Gimme some face, a souvenir ♪",high,season 3 performance context,,English,,
S03E01,202,1,"00:10:20,707","00:10:22,796",LESTAT DE LIONCOURT,"♪ Here come the gays, here comes the fear ♪",high,season 3 performance context,,English,,
S03E01,203,1,"00:10:22,883","00:10:25,929",LESTAT DE LIONCOURT,♪ Now we're having fun ♪,high,season 3 performance context,,English,,
S03E01,204,1,"00:10:26,016","00:10:30,934",LESTAT DE LIONCOURT,♪ Fun ♪,high,season 3 performance context,,English,,
S03E01,205,1,"00:10:31,065","00:10:36,157",LESTAT DE LIONCOURT,♪ Now we're having fun ♪,high,season 3 performance context,,English,,
S03E01,206,1,"00:10:39,551","00:10:41,641",LESTAT DE LIONCOURT,♪ Ooh,high,season 3 performance context,,English,,
S03E01,207,1,"00:10:41,728","00:10:43,294",LESTAT DE LIONCOURT,"♪ Ah, ah ♪",high,season 3 performance context,,English,,
S03E01,208,1,"00:10:43,381","00:10:45,688",LESTAT DE LIONCOURT,♪ Ooh ♪,high,season 3 performance context,,English,,
S03E01,209,1,"00:10:45,819","00:10:47,472",LESTAT DE LIONCOURT,"♪ Ah, ah ♪",high,season 3 performance context,,English,,
S03E01,210,1,"00:10:47,559","00:10:49,431",LESTAT DE LIONCOURT,"♪ Oh, yeah, we're coming ♪",high,season 3 performance context,,English,,
S03E01,211,1,"00:10:49,561","00:10:51,563",LESTAT DE LIONCOURT,"♪ Yeah, we're coming ♪",high,season 3 performance context,,English,,
