episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E04,117,1,"00:05:15,663","00:05:18,535",LOUIS DE POINTE DU LAC,The blood tests that you would administer on me,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,118,1,"00:05:18,622","00:05:19,754",LOUIS DE POINTE DU LAC,would be weird.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,119,1,"00:05:19,884","00:05:21,408",LOUIS DE POINTE DU LAC,- Get the body cam.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,120,1,"00:05:21,538","00:05:25,847",ARMAND,- And your precinct would be put in harm's way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,121,1,"00:05:25,977","00:05:27,936",LOUIS DE POINTE DU LAC,You look very pretty now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,121,2,"00:05:25,977","00:05:27,936",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,122,1,"00:05:28,023","00:05:31,287",LOUIS DE POINTE DU LAC,"You go be the rough man standing,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,123,1,"00:05:31,374","00:05:34,334",LOUIS DE POINTE DU LAC,ready to do violence on our behalf.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,124,1,"00:05:34,464","00:05:37,293",LOUIS DE POINTE DU LAC,Officer Giloogly took a week off.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,125,1,"00:05:37,424","00:05:41,253",LOUIS DE POINTE DU LAC,"TC thought for the first time, maybe she could be a vampire.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.26; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,126,1,"00:05:41,341","00:05:43,734",LOUIS DE POINTE DU LAC,Larry wished his brother could have been there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,127,1,"00:05:43,821","00:05:46,084",ARMAND,And on a computer hard drive in a public library,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,128,1,"00:05:46,215","00:05:47,999",ARMAND,"somewhere on the eastern seaboard,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,129,1,"00:05:48,130","00:05:51,525",ARMAND,a manifesto waited patiently.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,130,1,"00:05:51,655","00:05:54,832",ARMAND,"We were on the devil's road now,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,131,1,"00:05:54,963","00:05:58,793",ARMAND,hurtling towards end times.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,133,1,"00:06:01,709","00:06:08,846",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,134,1,"00:06:08,977","00:06:10,761",LESTAT DE LIONCOURT,♪ I'm the little killer ♪,high,season 3 performance context,,English,,
S03E04,135,1,"00:06:10,848","00:06:12,937",LESTAT DE LIONCOURT,♪ I'm the lonely one ♪,high,season 3 performance context,,English,,
S03E04,136,1,"00:06:13,068","00:06:14,591",LESTAT DE LIONCOURT,♪ I'm the chill creeping up your spine ♪,high,season 3 performance context,,English,,
S03E04,137,1,"00:06:14,678","00:06:16,767",LESTAT DE LIONCOURT,♪ Telling you to run ♪,high,season 3 performance context,,English,,
S03E04,138,1,"00:06:16,854","00:06:18,813",LESTAT DE LIONCOURT,♪ I'm a hanging shadow ♪,high,season 3 performance context,,English,,
S03E04,139,1,"00:06:18,943","00:06:20,902",LESTAT DE LIONCOURT,♪ I'm a lost love ♪,high,season 3 performance context,,English,,
S03E04,140,1,"00:06:21,032","00:06:22,425",LESTAT DE LIONCOURT,♪ I'm the past and the future ♪,high,season 3 performance context,,English,,
S03E04,141,1,"00:06:22,512","00:06:24,732",LESTAT DE LIONCOURT,"♪ The last of the sutures, the cooing dove ♪",high,season 3 performance context,,English,,
S03E04,142,1,"00:06:24,862","00:06:26,777",LESTAT DE LIONCOURT,♪ We're the rock and rollers ♪,high,season 3 performance context,,English,,
S03E04,143,1,"00:06:26,864","00:06:28,779",LESTAT DE LIONCOURT,♪ We're the good time ♪,high,season 3 performance context,,English,,
S03E04,144,1,"00:06:28,910","00:06:29,867",LESTAT DE LIONCOURT,♪ We're the heart pumping blood ♪,high,season 3 performance context,,English,,
S03E04,145,1,"00:06:29,954","00:06:31,042",LESTAT DE LIONCOURT,♪ We're the face in the mud ♪,high,season 3 performance context,,English,,
S03E04,146,1,"00:06:31,129","00:06:34,524",LESTAT DE LIONCOURT,♪ We're this stupid rhyme ♪,high,season 3 performance context,,English,,
S03E04,147,1,"00:06:34,611","00:06:36,396",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E04,148,1,"00:06:36,483","00:06:39,355",LESTAT DE LIONCOURT,"- ♪ Bang, bang, bang, bang, bang, bang ♪",high,season 3 performance context,,English,,
S03E04,149,1,"00:06:39,486","00:06:43,490",LESTAT DE LIONCOURT,♪ All fall down ♪,high,season 3 performance context,,English,,
S03E04,150,1,"00:06:43,620","00:06:47,494",LESTAT DE LIONCOURT,♪ Burn the ground ♪,high,season 3 performance context,,English,,
S03E04,151,1,"00:06:47,581","00:06:51,280",LESTAT DE LIONCOURT,♪ All fall down ♪,high,season 3 performance context,,English,,
S03E04,152,1,"00:06:51,367","00:06:54,283",LESTAT DE LIONCOURT,♪ Burn the ♪,high,season 3 performance context,,English,,
S03E04,153,1,"00:06:54,414","00:06:56,111",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E04,154,1,"00:06:56,241","00:06:58,243",LESTAT DE LIONCOURT,"♪ Bang, bang",high,season 3 performance context,,English,,
S03E04,154,2,"00:06:56,241","00:06:58,243",LESTAT DE LIONCOURT,"♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E04,155,1,"00:06:58,330","00:07:01,290",LESTAT DE LIONCOURT,"- ♪ Bang, bang, bang, bang, bang, bang ♪",high,season 3 performance context,,English,,
S03E04,156,1,"00:07:01,377","00:07:02,509",LESTAT DE LIONCOURT,"Do you hear that, Armand?",high,season 3 performance context,,English,,
S03E04,158,1,"00:07:04,032","00:07:05,860",ARMAND,"- You are listening to ""The Failures,""",high,direct-address response context,,English,,
S03E04,159,1,"00:07:05,990","00:07:08,732",ARMAND,"Album 33, Side B.",high,direct-address response context,,English,,
S03E04,161,1,"00:07:12,040","00:07:16,348",ARMAND,- Service stations. Travel plazas.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,162,1,"00:07:16,479","00:07:20,265",LOUIS DE POINTE DU LAC,Off the Autobahn they're called Raststatte.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,163,1,"00:07:20,352","00:07:22,442",LESTAT DE LIONCOURT,"On the devil's road, these liminal spaces",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,164,1,"00:07:22,529","00:07:24,226",LESTAT DE LIONCOURT,"have no name,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,165,1,"00:07:24,313","00:07:25,836",LESTAT DE LIONCOURT,for the occupants are not aware,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,166,1,"00:07:25,923","00:07:30,188",LESTAT DE LIONCOURT,they need rest or service.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,167,1,"00:07:30,319","00:07:31,015",LESTAT DE LIONCOURT,- What can I get you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,168,1,"00:07:31,146","00:07:32,190",LOUIS DE POINTE DU LAC,Hi. What can I get you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,169,1,"00:07:32,321","00:07:33,627",LESTAT DE LIONCOURT,Menu? Coffee?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,170,1,"00:07:33,714","00:07:35,585",LOUIS DE POINTE DU LAC,Anything to drink?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,171,1,"00:07:35,716","00:07:38,632",LESTAT DE LIONCOURT,- Louis du Lac or Thomas Pitt,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,172,1,"00:07:38,719","00:07:41,461",LESTAT DE LIONCOURT,or he who licenses and franchises the night,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,173,1,"00:07:41,591","00:07:44,028",LESTAT DE LIONCOURT,was more feared than wanted now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,174,1,"00:07:44,115","00:07:47,031",LOUIS DE POINTE DU LAC,And he could do his business wherever he wanted.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.48; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,175,1,"00:07:47,162","00:07:49,643",LOUIS DE POINTE DU LAC,And being in the same space with her,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,176,1,"00:07:49,773","00:07:52,254",LOUIS DE POINTE DU LAC,was satisfying in a way the destruction,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,177,1,"00:07:52,384","00:07:56,040",LOUIS DE POINTE DU LAC,of the Vampire Bruce was not.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,178,1,"00:07:56,171","00:07:59,783",DANIEL MOLLOY,He told himself he was in control.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,179,1,"00:07:59,914","00:08:02,264",LOUIS DE POINTE DU LAC,We all did that year.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,180,1,"00:08:02,351","00:08:03,918",DANIEL MOLLOY,- Best thing to do with our burger,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,181,1,"00:08:04,005","00:08:07,356",DANIEL MOLLOY,"is let it cool till the grease is all soaked, bread's all wet.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,182,1,"00:08:07,443","00:08:09,097",DANIEL MOLLOY,I'm getting to it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,182,2,"00:08:07,443","00:08:09,097",LESTAT DE LIONCOURT,All right.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,183,1,"00:08:09,227","00:08:12,753",LOUIS DE POINTE DU LAC,"Well, Chef gets all aggy when plates come back untouched.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,184,1,"00:08:12,840","00:08:19,847",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,185,1,"00:08:22,806","00:08:24,591",LESTAT DE LIONCOURT,[bell dings] That's better.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,186,1,"00:08:24,678","00:08:26,027",LOUIS DE POINTE DU LAC,Now you know you shouldn't eat here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,187,1,"00:08:26,157","00:08:27,724",ARMAND,- [laughs],uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,188,1,"00:08:27,811","00:08:28,899",ARMAND,- Regina! [bell rings],uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,189,1,"00:08:28,986","00:08:31,119",ARMAND,- Bethnal Green?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,190,1,"00:08:31,206","00:08:33,469",LOUIS DE POINTE DU LAC,Hackney? - Piss off. Hackney?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,191,1,"00:08:36,472","00:08:39,388",LESTAT DE LIONCOURT,- Homerton?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,192,1,"00:08:39,475","00:08:41,390",LOUIS DE POINTE DU LAC,- What do you know about East?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,193,1,"00:08:41,477","00:08:43,217",DANIEL MOLLOY,- I got a place in Marylebone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,194,1,"00:08:43,304","00:08:46,221",DANIEL MOLLOY,"- Exactly, you posh boy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,195,1,"00:08:46,308","00:08:48,528",DANIEL MOLLOY,"Get Hackney off the tube map, did you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
