episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E05,106,1,"00:05:40,400","00:05:42,670",DANIEL MOLLOY,Sold them at recess.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,106,2,"00:05:40,400","00:05:42,670",LESTAT DE LIONCOURT,I'm sorry!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,107,1,"00:05:42,750","00:05:44,674",DANIEL MOLLOY,"Little dirty, little deceitful,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,108,1,"00:05:44,675","00:05:45,940",DANIEL MOLLOY,but it's enterprising.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,109,1,"00:05:45,990","00:05:48,339",LESTAT DE LIONCOURT,Is that what makes you fascinating?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,109,2,"00:05:45,990","00:05:48,339",ARMAND,The coffin!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,110,1,"00:05:48,340","00:05:49,940",ARMAND,"In high school, you told a girl",uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,111,1,"00:05:49,990","00:05:51,460",ARMAND,you'd only do her... Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,112,1,"00:05:51,500","00:05:53,413",ARMAND,... if she had a paper bag over her head.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,112,2,"00:05:51,500","00:05:53,413",LOUIS DE POINTE DU LAC,Daniel?,uncertain,best contextual candidate from text-only sources,recognition_margin=2.15; no episode audio used,English,,LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY | ARMAND
S02E05,113,1,"00:05:53,437","00:05:55,880",DANIEL MOLLOY,She agreed and you did it...,high,direct-address response context,,English,,
S02E05,113,2,"00:05:53,437","00:05:55,880",LOUIS DE POINTE DU LAC,Daniel.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.09; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,116,1,"00:06:07,000","00:06:09,980",DANIEL MOLLOY,How long is your boyfriend's lunch again?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,117,1,"00:06:10,037","00:06:12,690",LOUIS DE POINTE DU LAC,An hour. Two at the most.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,121,1,"00:06:29,020","00:06:30,170",LOUIS DE POINTE DU LAC,Let's change it up.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,122,1,"00:06:30,223","00:06:32,790",LOUIS DE POINTE DU LAC,I was going over my notes last night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,123,1,"00:06:32,810","00:06:35,340",DANIEL MOLLOY,Something he said on his initial flight,uncertain,best contextual candidate from text-only sources,recognition_margin=1.85; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,124,1,"00:06:35,380","00:06:37,490",DANIEL MOLLOY,to the book shelves caught my ear.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.85; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,125,1,"00:06:37,540","00:06:40,550",LOUIS DE POINTE DU LAC,"""This time I won't save your life.""",uncertain,best contextual candidate from text-only sources,recognition_margin=1.45; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,126,1,"00:06:41,540","00:06:44,020",DANIEL MOLLOY,Armand saved you from me in 1973.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,127,1,"00:06:44,070","00:06:46,110",DANIEL MOLLOY,"Yeah, you bit me, I blacked out.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,128,1,"00:06:46,160","00:06:48,900",ARMAND,He ripped you off me. Dumped me in a drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,129,1,"00:06:48,950","00:06:51,330",LOUIS DE POINTE DU LAC,Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,129,2,"00:06:48,950","00:06:51,330",DANIEL MOLLOY,"Five hundred years,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,130,1,"00:06:51,380","00:06:53,940",DANIEL MOLLOY,hundreds of thousands of kills.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,131,1,"00:06:53,997","00:06:56,580",LESTAT DE LIONCOURT,How often has Armand spared a life?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,132,1,"00:07:03,860","00:07:06,720",LOUIS DE POINTE DU LAC,Armand could see I was partial to you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,133,1,"00:07:09,230","00:07:14,490",LOUIS DE POINTE DU LAC,Armand preserves my happiness even when I don't or can't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,134,1,"00:07:14,540","00:07:19,340",LESTAT DE LIONCOURT,He had a hunch you might prove fruitful in later times.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,135,1,"00:07:21,370","00:07:24,350",LOUIS DE POINTE DU LAC,Okay. Sure. Let's go with that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,136,1,"00:07:24,403","00:07:29,560",DANIEL MOLLOY,Um... Our first interview... It's a fog.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,137,1,"00:07:29,600","00:07:33,240",DANIEL MOLLOY,"I mean, it's the '70s. All a blur.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,138,1,"00:07:33,290","00:07:35,300",LOUIS DE POINTE DU LAC,Woke up in a parking lot in Milwaukee once.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,139,1,"00:07:35,350","00:07:38,540",LOUIS DE POINTE DU LAC,Don't know how I got there.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,139,2,"00:07:35,350","00:07:38,540",ARMAND,"What's the question, Daniel?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,140,1,"00:07:40,430","00:07:42,240",DANIEL MOLLOY,"We had drinks, you paid.",high,direct-address response context,,English,,
S02E05,141,1,"00:07:43,100","00:07:46,216",ARMAND,"We cabbed to your place on Divisadero, you paid.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,142,1,"00:07:46,800","00:07:48,210",DANIEL MOLLOY,That's right.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,143,1,"00:07:48,260","00:07:49,620",LOUIS DE POINTE DU LAC,Did we... ?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,144,1,"00:08:03,730","00:08:06,800",DANIEL MOLLOY,"I like what you've, uh, done with the place.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.11; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,145,1,"00:08:06,850","00:08:11,940",DANIEL MOLLOY,"Getting some bail bondsman, post-divorce vibes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E05,146,1,"00:08:11,990","00:08:13,690",DANIEL MOLLOY,I own a few of these places.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,147,1,"00:08:14,810","00:08:17,070",LOUIS DE POINTE DU LAC,"Oh, yeah? How many?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,148,1,"00:08:17,122","00:08:18,650",LESTAT DE LIONCOURT,Many.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,149,1,"00:08:19,820","00:08:22,660",DANIEL MOLLOY,Are you a real estate mogul?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,150,1,"00:08:22,711","00:08:24,670",LOUIS DE POINTE DU LAC,"Oh, I'm a lot of things.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,151,1,"00:08:42,040","00:08:43,760",LESTAT DE LIONCOURT,"Does that scare you, boy?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E05,152,1,"00:08:47,920","00:08:53,350",DANIEL MOLLOY,"So you climb in it, close the lid, and bang?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | YOUNG DANIEL MOLLOY
S02E05,153,1,"00:08:53,920","00:08:55,230",LOUIS DE POINTE DU LAC,Sometimes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,154,1,"00:09:00,820","00:09:02,070",DANIEL MOLLOY,Okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E05,155,1,"00:09:02,120","00:09:05,780",DANIEL MOLLOY,"I mean, I'm into counter-cultures.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,156,1,"00:09:05,837","00:09:09,370",DANIEL MOLLOY,So am I the first guy that you've brought back here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,157,1,"00:09:11,480","00:09:12,760",LOUIS DE POINTE DU LAC,The fifth.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,158,1,"00:09:14,554","00:09:16,030",ARMAND,Backgammon?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,159,1,"00:09:16,660","00:09:17,840",DANIEL MOLLOY,"Well, that's wholesome.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,160,1,"00:09:17,891","00:09:21,140",ARMAND,Old-timey fun from the Sasanian Empire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,161,1,"00:09:23,300","00:09:24,540",DANIEL MOLLOY,"Oh, wow!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,162,1,"00:09:24,590","00:09:27,720",LESTAT DE LIONCOURT,"Cheeseburgers or chicken chow mein, take your pick.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,163,1,"00:09:29,150","00:09:30,810",DANIEL MOLLOY,"Oh! Oh, well...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,164,1,"00:09:35,640","00:09:39,070",LOUIS DE POINTE DU LAC,"All your slickness at the bar, all that's gone.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,165,1,"00:09:39,120","00:09:40,622",LOUIS DE POINTE DU LAC,"What do I seem like now, boy?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,166,1,"00:09:41,240","00:09:44,450",LESTAT DE LIONCOURT,A veteran of many wars. It's yours.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,167,1,"00:09:46,420","00:09:48,280",ARMAND,Cocaine's a fun boy's drug.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,168,1,"00:09:48,330","00:09:51,160",LOUIS DE POINTE DU LAC,I'm not fun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,168,2,"00:09:48,330","00:09:51,160",LESTAT DE LIONCOURT,"Alright, suit yourself.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,169,1,"00:09:53,700","00:09:54,880",LESTAT DE LIONCOURT,Mm!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,170,1,"00:09:57,300","00:09:58,849",LOUIS DE POINTE DU LAC,I prefer you like this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,171,1,"00:09:58,850","00:10:01,420",LOUIS DE POINTE DU LAC,All dark and real.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
