episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E05,107,1,"00:04:19,650","00:04:20,608",LESTAT DE LIONCOURT,And that would keep me lively.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,108,1,"00:04:20,695","00:04:21,782",LESTAT DE LIONCOURT,Hoo!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,109,1,"00:04:24,176","00:04:29,573",LESTAT DE LIONCOURT,♪ I'm the big bad wolf ♪,high,season 3 performance context,,English,,
S03E05,110,1,"00:04:29,660","00:04:31,009",LESTAT DE LIONCOURT,Badass!,high,season 3 performance context,,English,,
S03E05,111,1,"00:04:31,096","00:04:33,490",LOUIS DE POINTE DU LAC,Nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,111,2,"00:04:31,096","00:04:33,490",DANIEL MOLLOY,And that's take one.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,112,1,"00:04:33,577","00:04:34,926",LESTAT DE LIONCOURT,Fabulous.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,113,1,"00:04:35,013","00:04:36,406",LESTAT DE LIONCOURT,Moving on.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,114,1,"00:04:36,493","00:04:38,539",LESTAT DE LIONCOURT,"So straighten your tie, inflate your lips,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,115,1,"00:04:38,626","00:04:40,323",LESTAT DE LIONCOURT,be it facial or labial.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,116,1,"00:04:40,410","00:04:43,194",ARMAND,We are going to trace my self-taught musicianship,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,117,1,"00:04:43,195","00:04:45,894",ARMAND,back to its weird and haunting origins.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,118,1,"00:04:45,981","00:04:47,417",DANIEL MOLLOY,That's right.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,119,1,"00:04:47,504","00:04:50,681",LOUIS DE POINTE DU LAC,I am finally going to talk about the Queen.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,120,1,"00:04:58,994","00:05:00,909",LESTAT DE LIONCOURT,♪ I'm the little killer ♪,high,season 3 performance context,,English,,
S03E05,121,1,"00:05:00,996","00:05:02,998",LESTAT DE LIONCOURT,♪ I'm the lonely one ♪,high,season 3 performance context,,English,,
S03E05,122,1,"00:05:03,085","00:05:04,739",LESTAT DE LIONCOURT,♪ I'm the chill creeping up your spine ♪,high,season 3 performance context,,English,,
S03E05,123,1,"00:05:04,826","00:05:06,828",LESTAT DE LIONCOURT,♪ Telling you to run ♪,high,season 3 performance context,,English,,
S03E05,124,1,"00:05:06,915","00:05:08,917",LESTAT DE LIONCOURT,♪ I'm a hanging shadow ♪,high,season 3 performance context,,English,,
S03E05,125,1,"00:05:09,004","00:05:10,962",LESTAT DE LIONCOURT,♪ I'm a lost love ♪,high,season 3 performance context,,English,,
S03E05,126,1,"00:05:11,049","00:05:12,573",LESTAT DE LIONCOURT,♪ I'm the past and the future ♪,high,season 3 performance context,,English,,
S03E05,127,1,"00:05:12,660","00:05:14,792",LESTAT DE LIONCOURT,"♪ The last of the sutures, the cooing dove ♪",high,season 3 performance context,,English,,
S03E05,128,1,"00:05:14,923","00:05:16,838",LESTAT DE LIONCOURT,♪ We're the rock and rollers ♪,high,season 3 performance context,,English,,
S03E05,129,1,"00:05:16,925","00:05:18,883",LESTAT DE LIONCOURT,♪ We're the good time ♪,high,season 3 performance context,,English,,
S03E05,130,1,"00:05:19,014","00:05:20,015",LESTAT DE LIONCOURT,♪ We're the heart pumping blood ♪,high,season 3 performance context,,English,,
S03E05,131,1,"00:05:20,102","00:05:21,189",LESTAT DE LIONCOURT,♪ We're the face in the mud ♪,high,season 3 performance context,,English,,
S03E05,132,1,"00:05:21,190","00:05:24,540",LESTAT DE LIONCOURT,♪ We're this stupid rhyme,high,season 3 performance context,,English,,
S03E05,133,1,"00:05:24,541","00:05:26,500",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang",high,season 3 performance context,,English,,
S03E05,134,1,"00:05:26,587","00:05:29,546",LESTAT DE LIONCOURT,"♪ Bang, bang, bang, bang, bang, bang ♪",high,season 3 performance context,,English,,
S03E05,135,1,"00:05:29,633","00:05:33,768",LESTAT DE LIONCOURT,♪ All fall down ♪,high,season 3 performance context,,English,,
S03E05,136,1,"00:05:33,855","00:05:37,598",LESTAT DE LIONCOURT,♪ Burn the ground ♪,high,season 3 performance context,,English,,
S03E05,137,1,"00:05:37,685","00:05:41,470",LESTAT DE LIONCOURT,♪ All fall down ♪,high,season 3 performance context,,English,,
S03E05,138,1,"00:05:41,471","00:05:44,169",LESTAT DE LIONCOURT,♪ Burn the,high,season 3 performance context,,English,,
S03E05,139,1,"00:05:44,256","00:05:46,302",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E05,140,1,"00:05:46,389","00:05:48,391",LESTAT DE LIONCOURT,"♪ Bang, bang",high,season 3 performance context,,English,,
S03E05,140,2,"00:05:46,389","00:05:48,391",LESTAT DE LIONCOURT,"♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E05,141,1,"00:05:48,478","00:05:51,786",LESTAT DE LIONCOURT,"♪ Bang, bang, bang, bang, bang, bang ♪",high,season 3 performance context,,English,,
S03E05,142,1,"00:05:51,873","00:05:53,135",LESTAT DE LIONCOURT,Again.,high,season 3 performance context,,English,,
S03E05,143,1,"00:06:14,635","00:06:17,464",LESTAT DE LIONCOURT,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,144,1,"00:06:17,551","00:06:19,074",LOUIS DE POINTE DU LAC,Your drum sounds like a drum.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,145,1,"00:06:19,161","00:06:21,772",DANIEL MOLLOY,That's 'cause it's a drum.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,146,1,"00:06:21,859","00:06:24,035",LESTAT DE LIONCOURT,Mm-mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,147,1,"00:06:24,122","00:06:25,384",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,148,1,"00:06:25,385","00:06:27,169",LOUIS DE POINTE DU LAC,The drums can't sound like a drum.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,149,1,"00:06:27,256","00:06:29,300",LESTAT DE LIONCOURT,OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,150,1,"00:06:29,301","00:06:33,522",LOUIS DE POINTE DU LAC,"What do you want it to sound like, then?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,151,1,"00:06:33,523","00:06:36,570",LESTAT DE LIONCOURT,It has to sound like death approaching.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,152,1,"00:06:36,657","00:06:38,962",LESTAT DE LIONCOURT,"Oh, my God.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,152,2,"00:06:36,657","00:06:38,962",LOUIS DE POINTE DU LAC,Like life emerging.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,153,1,"00:06:38,963","00:06:41,138",LOUIS DE POINTE DU LAC,"Like--yeah, cool, like life and death.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,154,1,"00:06:41,139","00:06:43,141",LOUIS DE POINTE DU LAC,"Death, then life.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,154,2,"00:06:41,139","00:06:43,141",LESTAT DE LIONCOURT,OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,155,1,"00:06:43,228","00:06:45,796",ARMAND,A mewling babe extracted from a mother's womb.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,156,1,"00:06:45,883","00:06:47,058",LESTAT DE LIONCOURT,OK.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,157,1,"00:06:47,145","00:06:50,670",DANIEL MOLLOY,"I, uh--I don't play metaphorical drums.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,158,1,"00:06:50,671","00:06:52,063",LESTAT DE LIONCOURT,Try.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,159,1,"00:06:52,150","00:06:54,935",LESTAT DE LIONCOURT,"I can do faster, or harder, or shuffle,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,160,1,"00:06:54,936","00:06:56,371",LESTAT DE LIONCOURT,"fill, flam, buzz roll.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,161,1,"00:06:56,372","00:06:58,156",LOUIS DE POINTE DU LAC,"Like, a drum is a drum. A stick is a stick.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.09; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,162,1,"00:06:58,243","00:07:00,332",LOUIS DE POINTE DU LAC,I don't know what to tell you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,163,1,"00:07:00,420","00:07:02,377",DANIEL MOLLOY,It's 'cause she's not a vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,164,1,"00:07:02,378","00:07:05,424",LESTAT DE LIONCOURT,It's because her deepest wound is a man,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,165,1,"00:07:05,425","00:07:07,775",LESTAT DE LIONCOURT,walking away mid-ceremony.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,166,1,"00:07:07,862","00:07:09,037",LESTAT DE LIONCOURT,Wow. Cool.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,167,1,"00:07:09,124","00:07:12,736",LESTAT DE LIONCOURT,"Thank you, Yoko Mirren.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,168,1,"00:07:12,867","00:07:16,566",LESTAT DE LIONCOURT,"Guests at my deathbed,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,169,1,"00:07:16,653","00:07:19,700",LESTAT DE LIONCOURT,"we are making an album about my life,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,170,1,"00:07:19,787","00:07:22,267",LESTAT DE LIONCOURT,which has been a three-century train wreck.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,171,1,"00:07:22,354","00:07:26,010",LESTAT DE LIONCOURT,Your drums are my heart. - Oh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,172,1,"00:07:26,097","00:07:29,796",LESTAT DE LIONCOURT,Your guitar is my hunger.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,173,1,"00:07:29,797","00:07:34,323",ARMAND,"Your bass, the night terrors that follow me to coffin.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,174,1,"00:07:36,064","00:07:37,369",DANIEL MOLLOY,What's my guitar?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,175,1,"00:07:37,457","00:07:40,372",LESTAT DE LIONCOURT,"Yes, please interrupt my flow, Larry.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,176,1,"00:07:40,460","00:07:43,244",LARRY SLATER,Your guitar...,high,direct-address response context,,English,,
S03E05,177,1,"00:07:43,245","00:07:46,074",LARRY SLATER,is my frailty.,high,direct-address response context,,English,,
S03E05,178,1,"00:07:46,161","00:07:48,423",LESTAT DE LIONCOURT,"Keep coloring inside the lines as you play,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,179,1,"00:07:48,424","00:07:51,601",LESTAT DE LIONCOURT,and I'll knot a tempo mark to your life jacket.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,180,1,"00:07:51,688","00:07:53,995",LOUIS DE POINTE DU LAC,Lar. Lar. Come on.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,181,1,"00:07:54,082","00:07:55,212",DANIEL MOLLOY,He didn't mean it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,182,1,"00:07:55,213","00:07:58,782",LESTAT DE LIONCOURT,"We are here to pull the plug, hmm?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,183,1,"00:07:58,913","00:08:01,002",LOUIS DE POINTE DU LAC,Have some reverence.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
