episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E07,118,1,"00:06:11,066","00:06:12,937",DANIEL MOLLOY,"I told you I loved you, but did I?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,119,1,"00:06:13,068","00:06:15,462",LOUIS DE POINTE DU LAC,Hmm? Did I?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,120,1,"00:06:15,549","00:06:16,985",ARMAND,Or was it a clinging to the underside,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,121,1,"00:06:17,072","00:06:18,813",ARMAND,of anyone who would help me survive?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,122,1,"00:06:18,900","00:06:20,423",LESTAT DE LIONCOURT,"And when I look back on who I've deceived,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,123,1,"00:06:20,554","00:06:22,686",LESTAT DE LIONCOURT,"how I've deceived, how easy it was",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,124,1,"00:06:22,773","00:06:25,472",LESTAT DE LIONCOURT,"for me to lead a cult for 400 years,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,125,1,"00:06:25,559","00:06:28,823",LESTAT DE LIONCOURT,to burn in ritual any who broke the archaic laws,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,126,1,"00:06:28,866","00:06:31,434",LESTAT DE LIONCOURT,"we lived by, I--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,127,1,"00:06:31,521","00:06:36,352",LESTAT DE LIONCOURT,"I think I might be a room without walls,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,128,1,"00:06:36,483","00:06:38,789",LESTAT DE LIONCOURT,"floors, a ceiling.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,129,1,"00:06:38,876","00:06:41,966",LESTAT DE LIONCOURT,An infinite nothing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,130,1,"00:06:42,010","00:06:43,011",LESTAT DE LIONCOURT,"Also, yes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,131,1,"00:06:45,622","00:06:48,408",LESTAT DE LIONCOURT,I put the Fred Steins in your photo collection,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,132,1,"00:06:48,538","00:06:51,149",LESTAT DE LIONCOURT,just to fuck with your head.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,133,1,"00:06:51,280","00:06:54,849",LESTAT DE LIONCOURT,"And that is my full and heartfelt ""Armends.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,134,1,"00:06:54,936","00:06:55,893",LOUIS DE POINTE DU LAC,Now...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,135,1,"00:07:00,463","00:07:02,117",DANIEL MOLLOY,It's your turn.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,136,1,"00:07:05,555","00:07:09,690",ARMAND,"I am the chair, the maker,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,137,1,"00:07:09,777","00:07:11,866",ARMAND,the Vampire Magnus.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,138,1,"00:07:11,996","00:07:14,912",ARMAND,"Fledglings, state your names for the record.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,139,1,"00:07:14,956","00:07:17,785",ARMAND,The Vampire Nicolas de Lenfent.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,140,1,"00:07:17,872","00:07:21,092",LOUIS DE POINTE DU LAC,The Vampire Louis de Pointe du Lac.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,141,1,"00:07:21,179","00:07:23,747",DANIEL MOLLOY,The Vampire Gabriella Vecce.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,142,1,"00:07:23,834","00:07:26,358",DANIEL MOLLOY,The Vampire Antoinette Brown.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,143,1,"00:07:26,489","00:07:29,710",DANIEL MOLLOY,The Vampire TC.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E07,144,1,"00:07:29,797","00:07:32,103",DANIEL MOLLOY,And where's Claudia?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,145,1,"00:07:32,190","00:07:35,846",LOUIS DE POINTE DU LAC,She said all she needs to say to you is what she said.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,146,1,"00:07:35,933","00:07:37,761",LOUIS DE POINTE DU LAC,"Her actual words were,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,147,1,"00:07:37,805","00:07:40,068",LOUIS DE POINTE DU LAC,"""Fuck him, fuck y'all, go burn",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,148,1,"00:07:40,198","00:07:42,549",LOUIS DE POINTE DU LAC,"like that dumb nine-fingered bitch, Antoinette.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,149,1,"00:07:45,029","00:07:47,249",LESTAT DE LIONCOURT,"Antoinette, hello.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,150,1,"00:07:47,336","00:07:48,772",LOUIS DE POINTE DU LAC,"Don't you ""Antoinette, hello,"" me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,151,1,"00:07:48,859","00:07:51,862",LESTAT DE LIONCOURT,"Restrain yourself, Ms. Brown.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,152,1,"00:07:51,949","00:07:55,431",DANIEL MOLLOY,So... I'm dead.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,153,1,"00:07:57,128","00:07:58,608",LOUIS DE POINTE DU LAC,This is death?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,154,1,"00:07:58,695","00:08:01,872",LESTAT DE LIONCOURT,My father's ugly table in your shitty tower?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,155,1,"00:08:01,959","00:08:02,873",ARMAND,Dying.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,156,1,"00:08:02,917","00:08:04,571",LESTAT DE LIONCOURT,This is you dying.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,157,1,"00:08:04,658","00:08:08,531",DANIEL MOLLOY,"This is the reminiscence, the deliberation",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,158,1,"00:08:08,575","00:08:11,403",DANIEL MOLLOY,and mastication of the early risings,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,159,1,"00:08:11,534","00:08:15,451",DANIEL MOLLOY,and nightly failures of the vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,160,1,"00:08:15,538","00:08:17,409",LESTAT DE LIONCOURT,How?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,160,2,"00:08:15,538","00:08:17,409",LOUIS DE POINTE DU LAC,"""How"" is not his name.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.09; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,161,1,"00:08:17,453","00:08:18,802",LOUIS DE POINTE DU LAC,His name is Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,162,1,"00:08:18,846","00:08:20,717",LOUIS DE POINTE DU LAC,How did I die?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,162,2,"00:08:18,846","00:08:20,717",DANIEL MOLLOY,I'ma type Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,163,1,"00:08:20,804","00:08:22,240",LESTAT DE LIONCOURT,Dying.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,164,1,"00:08:22,327","00:08:23,633",LOUIS DE POINTE DU LAC,Not yet dead.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,165,1,"00:08:23,720","00:08:26,070",LOUIS DE POINTE DU LAC,Wasting time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,166,1,"00:08:26,114","00:08:29,465",LESTAT DE LIONCOURT,Much like you've wasted your lives.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,167,1,"00:08:29,509","00:08:31,554",LOUIS DE POINTE DU LAC,Could be nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,167,2,"00:08:29,509","00:08:31,554",ARMAND,Could be.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,168,1,"00:08:31,641","00:08:33,077",LOUIS DE POINTE DU LAC,Hands touch.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,169,1,"00:08:33,164","00:08:34,470",LESTAT DE LIONCOURT,Second time's the charm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,170,1,"00:08:34,557","00:08:38,126",LESTAT DE LIONCOURT,"Keep typing, Ms. Brown.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,171,1,"00:08:42,086","00:08:46,787",DANIEL MOLLOY,So you're all here to judge me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,172,1,"00:08:46,874","00:08:49,485",LESTAT DE LIONCOURT,We are the failure finders.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,173,1,"00:08:49,616","00:08:52,575",LESTAT DE LIONCOURT,"Judgment comes from God, Satan, the Simulation.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,174,1,"00:08:52,706","00:08:55,230",LOUIS DE POINTE DU LAC,We don't know. No one ever tells us.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.46; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,175,1,"00:08:55,317","00:08:58,929",LESTAT DE LIONCOURT,And yet here we are on course number 205.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,176,1,"00:08:59,016","00:09:00,278",MULTIPLE SPEAKERS,The soul.,confirmed,subtitle speaker label,,English,,
S03E07,177,1,"00:09:08,199","00:09:09,592",DANIEL MOLLOY,This is a dream.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,178,1,"00:09:09,679","00:09:12,639",LESTAT DE LIONCOURT,I am not here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,179,1,"00:09:12,769","00:09:13,944",DANIEL MOLLOY,You are here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,180,1,"00:09:14,031","00:09:15,685",ARMAND,And also in a bowling ball bag,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,181,1,"00:09:15,772","00:09:18,079",ARMAND,walking west on Avenue Van Horne.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,182,1,"00:09:18,166","00:09:19,776",LESTAT DE LIONCOURT,A bowling bag.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
