episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E03,510,1,"00:34:51,457","00:34:53,593",ARMAND,"From what I saw in the war, he doesn't.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,511,1,"00:34:53,628","00:34:56,928",LOUIS DE POINTE DU LAC,"Then surely, there are degrees and variations to goodness?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,512,1,"00:34:57,095","00:34:59,698",ARMAND,The goodness of the child which is innocence.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,513,1,"00:34:59,731","00:35:01,692",ARMAND,The goodness of the nun who lives a life,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,514,1,"00:35:01,733","00:35:04,270",ARMAND,of self-deprivation and service.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,515,1,"00:35:04,370","00:35:07,578",ARMAND,"The goodness of the saints, the goodness of the midwives.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,516,1,"00:35:07,700","00:35:09,922",DANIEL MOLLOY,And how is this evil achieved?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,517,1,"00:35:10,176","00:35:12,311",PIANIST SINGS,How does one fall from grace? [ARMAND'S VOICE FADES],confirmed,subtitle speaker label,,English,,
S02E03,518,1,"00:35:12,478","00:35:16,639",PIANIST SINGS,♪ You little whore ♪,confirmed,subtitle speaker label,,English,,
S02E03,519,1,"00:35:16,674","00:35:21,423",PIANIST SINGS,♪ You only want him 'cos you're feeling blue ♪,confirmed,subtitle speaker label,,English,,
S02E03,520,1,"00:35:23,120","00:35:25,281",LOUIS DE POINTE DU LAC,♪ Come to me ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=1.36; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,521,1,"00:35:26,958","00:35:32,285",LOUIS DE POINTE DU LAC,♪ He'll never run his fingers through your hair ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=1.65; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,522,1,"00:35:32,364","00:35:36,133",LOUIS DE POINTE DU LAC,"♪ The way I do ♪ That's quite good, hmm.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.65; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,523,1,"00:35:36,402","00:35:38,670",ARMAND,♪ You'll fumble each other ♪,confirmed,subtitle speaker label,,English,,
S02E03,524,1,"00:35:38,770","00:35:40,105",ARMAND,Louis?,confirmed,subtitle speaker label,,English,,
S02E03,525,1,"00:35:40,206","00:35:42,754",LOUIS DE POINTE DU LAC,♪ Impotent lovers... ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,526,1,"00:35:43,008","00:35:45,944",LOUIS DE POINTE DU LAC,I don't... I don't know.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,527,1,"00:35:46,533","00:35:48,098",DANIEL MOLLOY,Maybe you're right.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,528,1,"00:35:48,448","00:35:50,015",LOUIS DE POINTE DU LAC,There he is again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,529,1,"00:35:50,682","00:35:52,890",DANIEL MOLLOY,♪ Come to me ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,530,1,"00:35:52,943","00:35:54,520",DANIEL MOLLOY,I'm sorry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,531,1,"00:35:54,653","00:35:56,921",LOUIS DE POINTE DU LAC,And we were having such a nice conversation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,532,1,"00:35:56,922","00:36:02,091",LOUIS DE POINTE DU LAC,I was with Bruce for 30 years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,532,2,"00:35:56,922","00:36:02,091",ARMAND,"""Bruce""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,533,1,"00:36:03,783","00:36:06,298",DANIEL MOLLOY,"How long are we going to play games, Louis?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.34; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,534,1,"00:36:10,702","00:36:12,915",LOUIS DE POINTE DU LAC,Lestat...,high,direct-address response context,,English,,
S02E03,534,2,"00:36:10,702","00:36:12,915",DANIEL MOLLOY,"Before you say it,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E03,535,1,"00:36:13,104","00:36:15,294",DANIEL MOLLOY,let me tell you a little something,uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E03,536,1,"00:36:15,307","00:36:17,917",DANIEL MOLLOY,about 18th-century Armand.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E03,537,1,"00:36:18,410","00:36:20,479",LOUIS DE POINTE DU LAC,Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,537,2,"00:36:18,410","00:36:20,479",DANIEL MOLLOY,"Oh, dear.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,538,1,"00:36:20,821","00:36:23,682",LOUIS DE POINTE DU LAC,Finally.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,538,2,"00:36:20,821","00:36:23,682",DANIEL MOLLOY,I'm tired of holding onto it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,539,1,"00:36:24,329","00:36:27,653",LOUIS DE POINTE DU LAC,Lestat was my companion in America.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,540,1,"00:36:27,786","00:36:31,501",LOUIS DE POINTE DU LAC,And where is he now?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.28; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,540,2,"00:36:27,786","00:36:31,501",DANIEL MOLLOY,"Mm, still a bookbinder's wife?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.33; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,541,1,"00:36:31,921","00:36:33,958",ARMAND,He knows.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | CLAUDIA
S02E03,541,2,"00:36:31,921","00:36:33,958",LOUIS DE POINTE DU LAC,You know where he is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,542,1,"00:36:33,959","00:36:35,672",LOUIS DE POINTE DU LAC,I want you to say it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,543,1,"00:36:37,265","00:36:39,865",LOUIS DE POINTE DU LAC,I killed him and he fucking had it coming.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,544,1,"00:36:39,898","00:36:42,600",DANIEL MOLLOY,"Well, that's debatable.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,544,2,"00:36:39,898","00:36:42,600",LOUIS DE POINTE DU LAC,I've known for months.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,545,1,"00:36:43,029","00:36:44,969",LOUIS DE POINTE DU LAC,I've just waited for you to say it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,546,1,"00:36:44,970","00:36:48,075",DANIEL MOLLOY,And that means what? You gotta kill me now?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,547,1,"00:36:51,635","00:36:53,148",LOUIS DE POINTE DU LAC,What does that mean for Claudia?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,548,1,"00:36:53,211","00:36:54,591",DANIEL MOLLOY,Did she help you kill him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,548,2,"00:36:53,211","00:36:54,591",LOUIS DE POINTE DU LAC,Yes!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,549,1,"00:36:54,609","00:36:56,673",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,549,2,"00:36:54,609","00:36:56,673",ARMAND,You broke one of the Great Laws.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,550,1,"00:36:56,752","00:36:59,778",DANIEL MOLLOY,I don't know any Great Laws. Lestat never told me shit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,551,1,"00:36:59,818","00:37:02,114",DANIEL MOLLOY,I told you I loved you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,551,2,"00:36:59,818","00:37:02,114",LOUIS DE POINTE DU LAC,Go away!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,552,1,"00:37:02,175","00:37:03,775",LOUIS DE POINTE DU LAC,Calm down.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,552,2,"00:37:02,175","00:37:03,775",DANIEL MOLLOY,And you said nothing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,553,1,"00:37:03,822","00:37:05,757",LOUIS DE POINTE DU LAC,Back to hell with you!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,555,1,"00:37:07,405","00:37:08,953",ARMAND,Louis...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,558,1,"00:37:39,881","00:37:43,562",LOUIS DE POINTE DU LAC,"Even now, I'm still the only one you trust.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,559,1,"00:37:45,539","00:37:46,932",LOUIS DE POINTE DU LAC,Kill me again.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,560,1,"00:37:47,559","00:37:50,135",LOUIS DE POINTE DU LAC,"Go on, kill me again!",uncertain,best contextual candidate from text-only sources,recognition_margin=1.90; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,561,1,"00:37:51,960","00:37:56,475",LOUIS DE POINTE DU LAC,Show me the only way you know how to love.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,564,1,"00:38:05,246","00:38:08,150",ARMAND,Aah! Uhh! Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,567,1,"00:38:21,867","00:38:24,102",CLAUDIA,"He was a loner. Had fickle moods,",confirmed,subtitle speaker label,,English,,
S02E03,568,1,"00:38:24,202","00:38:26,097",CLAUDIA,switched between 'em real fast.,confirmed,subtitle speaker label,,English,,
S02E03,569,1,"00:38:26,405","00:38:28,432",LOUIS DE POINTE DU LAC,We can take a night off.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,570,1,"00:38:29,517","00:38:31,248",DANIEL MOLLOY,"Uh, you're probably right.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,571,1,"00:38:31,610","00:38:34,118",ARMAND,Probably let it go after we said he burned himself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,572,1,"00:38:34,179","00:38:37,529",LOUIS DE POINTE DU LAC,"No, we should do this. We should be real careful, like you said.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.56; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,574,1,"00:38:40,819","00:38:42,120",ARMAND,Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,575,1,"00:38:47,125","00:38:49,801",LOUIS DE POINTE DU LAC,Three of us were a little gang for a while.,high,direct-address response context,,English,,
S02E03,576,1,"00:38:50,955","00:38:52,845",ARMAND,"The open road,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E03,577,1,"00:38:53,326","00:38:57,198",ARMAND,"roaming America. Killing at truck stops, motels.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E03,578,1,"00:38:57,506","00:39:00,851",LOUIS DE POINTE DU LAC,Till one day he set himself on fire. Shocked the shit outta us.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,579,1,"00:39:00,872","00:39:02,419",LOUIS DE POINTE DU LAC,Did it with a lighter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,580,1,"00:39:02,941","00:39:05,323",DANIEL MOLLOY,Held it up to a rag hanging out his gas tank.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,581,1,"00:39:05,343","00:39:07,646",ARMAND,Thought we'd be on that road for a long time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,582,1,"00:39:07,779","00:39:09,347",LOUIS DE POINTE DU LAC,His last words were...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,583,1,"00:39:10,899","00:39:13,184",LOUIS DE POINTE DU LAC,"""Had enough of your gloomy faces.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,584,1,"00:39:13,606","00:39:14,817",LOUIS DE POINTE DU LAC,Good.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.42; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,585,1,"00:39:21,696","00:39:23,242",LOUIS DE POINTE DU LAC,"Lestat could have said,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,586,1,"00:39:24,162","00:39:25,761",ARMAND,"""Put your coffin on a boat.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E03,587,1,"00:39:26,244","00:39:27,496",LOUIS DE POINTE DU LAC,Go to Paris.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.43; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,588,1,"00:39:27,712","00:39:29,301",DANIEL MOLLOY,"There's a beautiful coven there,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,589,1,"00:39:29,334","00:39:31,274",DANIEL MOLLOY,"I know 'cos I fucking founded it.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,590,1,"00:39:33,772","00:39:36,452",DANIEL MOLLOY,But he said the vampires out there are vicious.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,591,1,"00:39:37,194","00:39:38,447",LOUIS DE POINTE DU LAC,I should tell you something.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.23; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | ARMAND
S02E03,592,1,"00:39:38,454","00:39:40,336",LOUIS DE POINTE DU LAC,"And then I met the motherfucker, and, yeah,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,593,1,"00:39:41,105","00:39:42,484",DANIEL MOLLOY,Lestat was right.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,594,1,"00:39:45,164","00:39:47,319",ARMAND,"It was better when he broke my bones,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,595,1,"00:39:49,788","00:39:51,783",ARMAND,crammed me under the floorboards.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,596,1,"00:39:53,959","00:39:55,218",ARMAND,"I fought him,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,597,1,"00:39:55,421","00:39:56,569",ARMAND,"kicked him,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,598,1,"00:39:57,066","00:39:59,097",ARMAND,"clawed him, bit him.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,599,1,"00:40:01,230","00:40:02,594",LOUIS DE POINTE DU LAC,That was fine.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,600,1,"00:40:05,260","00:40:07,205",ARMAND,"It was when he had me pinned,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,601,1,"00:40:10,018","00:40:11,710",LOUIS DE POINTE DU LAC,and he'd tell me he loved me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,602,1,"00:40:15,113","00:40:17,749",LOUIS DE POINTE DU LAC,"Before, during,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,603,1,"00:40:18,772","00:40:19,918",ARMAND,and after.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,604,1,"00:40:20,852","00:40:23,718",LOUIS DE POINTE DU LAC,"Before, during,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,605,1,"00:40:25,033","00:40:26,091",ARMAND,after.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,606,1,"00:40:27,035","00:40:28,588",LOUIS DE POINTE DU LAC,That fucked me up.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,608,1,"00:40:33,157","00:40:35,978",LOUIS DE POINTE DU LAC,"One day he said, ""Had enough of your gloomy face.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,609,1,"00:40:36,979","00:40:38,770",LOUIS DE POINTE DU LAC,Drove off on a motorbike.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,610,1,"00:40:38,966","00:40:42,441",LOUIS DE POINTE DU LAC,"Thought I might as well go home, get Louis, head to Europe.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,611,1,"00:40:45,620","00:40:48,090",LOUIS DE POINTE DU LAC,They're gonna let me join the coven end of this week.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,612,1,"00:40:51,784","00:40:53,366",LOUIS DE POINTE DU LAC,It'd be nice if you come.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,613,1,"00:40:55,528","00:40:57,039",LOUIS DE POINTE DU LAC,I wouldn't miss it for the world.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.63; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,614,1,"00:41:06,998","00:41:09,047",REAL RASHID,Excuse the interruption.,confirmed,subtitle speaker label,,English,,
S02E03,615,1,"00:41:10,313","00:41:13,639",ARMAND,The lawyer for the buyer is ready for the teleconference.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,616,1,"00:41:14,512","00:41:16,016",DANIEL MOLLOY,"Uh, the lawyer?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,617,1,"00:41:16,074","00:41:17,926",LOUIS DE POINTE DU LAC,It's about the Bacon triptych.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,618,1,"00:41:19,683","00:41:21,075",LOUIS DE POINTE DU LAC,"- Would you mind, Daniel?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.65; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,619,1,"00:41:21,677","00:41:23,244",DANIEL MOLLOY,- I'll take a piss.,high,direct-address response context,,English,,
S02E03,620,1,"00:41:27,261","00:41:31,490",DANIEL MOLLOY,"A real cold cup of water there, Rashid. I was really in it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,621,1,"00:41:34,539","00:41:36,540",ARMAND,"Mr. Philips, yes?",confirmed,subtitle speaker label,,English,,
S02E03,621,2,"00:41:34,539","00:41:36,540",LOUIS DE POINTE DU LAC,Hello.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,622,1,"00:41:36,799","00:41:38,527",DANIEL MOLLOY,"This is the owner, Mr. Du Lac.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,623,1,"00:41:38,590","00:41:39,696",LOUIS DE POINTE DU LAC,Mr. Philips.,confirmed,subtitle speaker label,,English,,
S02E03,625,1,"00:41:44,635","00:41:47,267",ARMAND,"Three Studies for Figures at the Base of a Crucifixion,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,626,1,"00:41:47,295","00:41:49,107",ARMAND,witnesses to Christ's agony.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,627,1,"00:41:49,309","00:41:52,465",ARMAND,"Mr. Bacon also referred to these as the Three Furies,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,628,1,"00:41:52,591","00:41:54,279",ARMAND,punishers of human wrongdoing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,629,1,"00:41:54,571","00:41:56,081",PHILIPS,And the matter of provenance?,confirmed,subtitle speaker label,,English,,
