episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E03,107,1,"00:04:03,721","00:04:05,419",ARMAND,"Jefferson Starship,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,108,1,"00:04:05,549","00:04:08,987",ARMAND,"garrote-wielding coven members, these things might destroy me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,109,1,"00:04:10,380","00:04:12,817",LOUIS DE POINTE DU LAC,"But then again, they might not.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,110,1,"00:04:27,179","00:04:29,094",LESTAT DE LIONCOURT,♪ I'm the little killer ♪,high,season 3 performance context,,English,,
S03E03,111,1,"00:04:29,181","00:04:31,227",LESTAT DE LIONCOURT,♪ I'm the lonely one ♪,high,season 3 performance context,,English,,
S03E03,112,1,"00:04:31,314","00:04:32,924",LESTAT DE LIONCOURT,♪ I'm the chill creeping up your spine ♪,high,season 3 performance context,,English,,
S03E03,113,1,"00:04:33,011","00:04:35,057",LESTAT DE LIONCOURT,♪ Telling you to run ♪,high,season 3 performance context,,English,,
S03E03,114,1,"00:04:35,187","00:04:37,189",LESTAT DE LIONCOURT,♪ I'm a hanging shadow ♪,high,season 3 performance context,,English,,
S03E03,115,1,"00:04:37,277","00:04:39,235",LESTAT DE LIONCOURT,♪ I'm a lost love ♪,high,season 3 performance context,,English,,
S03E03,116,1,"00:04:39,322","00:04:40,715",LESTAT DE LIONCOURT,♪ I'm the past and the future ♪,high,season 3 performance context,,English,,
S03E03,117,1,"00:04:40,802","00:04:43,108",LESTAT DE LIONCOURT,"♪ The last of the sutures, the cooing dove ♪",high,season 3 performance context,,English,,
S03E03,118,1,"00:04:43,195","00:04:45,067",LESTAT DE LIONCOURT,♪ We're the rock and rollers ♪,high,season 3 performance context,,English,,
S03E03,119,1,"00:04:45,197","00:04:47,199",LESTAT DE LIONCOURT,♪ We're the good time ♪,high,season 3 performance context,,English,,
S03E03,120,1,"00:04:47,287","00:04:48,244",LESTAT DE LIONCOURT,♪ We're the heart pumping blood ♪,high,season 3 performance context,,English,,
S03E03,121,1,"00:04:48,331","00:04:49,289",LESTAT DE LIONCOURT,♪ We're the face in the mud ♪,high,season 3 performance context,,English,,
S03E03,122,1,"00:04:49,419","00:04:52,466",LESTAT DE LIONCOURT,♪ We're this stupid rhyme ♪,high,season 3 performance context,,English,,
S03E03,123,1,"00:04:52,509","00:04:54,772",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang",high,season 3 performance context,,English,,
S03E03,124,1,"00:04:54,859","00:04:56,513",LESTAT DE LIONCOURT,"♪ Bang, bang",high,season 3 performance context,,English,,
S03E03,124,2,"00:04:54,859","00:04:56,513",LESTAT DE LIONCOURT,"♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E03,125,1,"00:04:56,557","00:04:57,775",LESTAT DE LIONCOURT,"♪ Bang, bang",high,season 3 performance context,,English,,
S03E03,126,1,"00:04:57,906","00:05:01,997",LESTAT DE LIONCOURT,♪ All fall down ♪,high,season 3 performance context,,English,,
S03E03,127,1,"00:05:02,084","00:05:05,914",LESTAT DE LIONCOURT,♪ Burn the ground ♪,high,season 3 performance context,,English,,
S03E03,128,1,"00:05:05,957","00:05:09,700",LESTAT DE LIONCOURT,♪ All fall down,high,season 3 performance context,,English,,
S03E03,129,1,"00:05:09,787","00:05:12,442",LESTAT DE LIONCOURT,♪ Burn the ♪,high,season 3 performance context,,English,,
S03E03,130,1,"00:05:12,529","00:05:14,531",LESTAT DE LIONCOURT,"♪ Bang, bang - ♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E03,131,1,"00:05:14,662","00:05:16,577",LESTAT DE LIONCOURT,"♪ Bang, bang",high,season 3 performance context,,English,,
S03E03,131,2,"00:05:14,662","00:05:16,577",LESTAT DE LIONCOURT,"♪ Bang, bang ♪",high,season 3 performance context,,English,,
S03E03,132,1,"00:05:16,707","00:05:19,841",LESTAT DE LIONCOURT,"♪ Bang, bang, bang, bang, bang, bang ♪",high,season 3 performance context,,English,,
S03E03,133,1,"00:05:19,971","00:05:22,409",LESTAT DE LIONCOURT,"Ugh. Well, that was shit.",high,season 3 performance context,,English,,
S03E03,134,1,"00:05:23,801","00:05:28,110",DANIEL MOLLOY,"You've said this thing to me a couple of times on the bus,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,135,1,"00:05:28,197","00:05:32,201",DANIEL MOLLOY,"backstage, that the songs are your story.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,136,1,"00:05:32,288","00:05:33,724",LESTAT DE LIONCOURT,Must be important if I repeat it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,137,1,"00:05:33,811","00:05:35,422",LOUIS DE POINTE DU LAC,Or it's a doorstop,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,138,1,"00:05:35,509","00:05:36,988",LOUIS DE POINTE DU LAC,because you don't want to talk about yourself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,139,1,"00:05:37,075","00:05:39,208",LOUIS DE POINTE DU LAC,"Mm. Now, kick that door down, Dan.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,140,1,"00:05:39,251","00:05:40,296",LOUIS DE POINTE DU LAC,I've bunkered down with my cookies,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,141,1,"00:05:40,383","00:05:41,428",LOUIS DE POINTE DU LAC,and trauma long enough.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,142,1,"00:05:41,515","00:05:43,212",DANIEL MOLLOY,Exactly my thinking.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,143,1,"00:05:43,299","00:05:44,909",LOUIS DE POINTE DU LAC,So let's run with this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,144,1,"00:05:44,953","00:05:46,737",DANIEL MOLLOY,Let's dig into these songs and see what we get.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,145,1,"00:05:46,824","00:05:47,999",LESTAT DE LIONCOURT,Mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,146,1,"00:05:48,086","00:05:49,784",LOUIS DE POINTE DU LAC,"You have a song, ""Long Face.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,147,1,"00:05:49,827","00:05:52,569",ARMAND,"The lyrics are,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,148,1,"00:05:52,656","00:05:55,050",ARMAND,"""Ooh, ooh, ooh, wah-ah.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,149,1,"00:05:55,137","00:05:57,705",ARMAND,"Ooh, ooh, ooh, wah-ah.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,150,1,"00:05:57,835","00:06:00,098",DANIEL MOLLOY,What's the story behind that?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,151,1,"00:06:00,185","00:06:01,317",LESTAT DE LIONCOURT,"""Long Face"" is an agreement",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,152,1,"00:06:01,448","00:06:03,188",LESTAT DE LIONCOURT,"between myself and the audience,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,153,1,"00:06:03,232","00:06:05,190",LESTAT DE LIONCOURT,permission disguised as anthem.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,154,1,"00:06:05,277","00:06:07,018",DANIEL MOLLOY,"""Oh, yeah, we're coming.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,155,1,"00:06:07,062","00:06:08,933",DANIEL MOLLOY,"""Yeah, yeah, we're coming.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,156,1,"00:06:09,020","00:06:11,240",DANIEL MOLLOY,"Oh, yeah, I'm coming.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,157,1,"00:06:20,380","00:06:22,556",DANIEL MOLLOY,"""I'm an actor in my makeup.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,158,1,"00:06:22,686","00:06:25,907",LOUIS DE POINTE DU LAC,"I'll get fatter if and when we break up.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,159,1,"00:06:25,994","00:06:28,039",DANIEL MOLLOY,"Performative vampire, and at the end,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,160,1,"00:06:28,083","00:06:28,997",DANIEL MOLLOY,they get the real thing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,161,1,"00:06:29,084","00:06:30,172",LESTAT DE LIONCOURT,"""Black Licorice.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,162,1,"00:06:30,215","00:06:31,695",LESTAT DE LIONCOURT,Structure and ritual.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,163,1,"00:06:31,782","00:06:32,957",ARMAND,"Judged and drained,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,164,1,"00:06:33,001","00:06:34,350",ARMAND,"thrilled and shamed, left wanting more.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,165,1,"00:06:34,394","00:06:36,352",LESTAT DE LIONCOURT,"Well, that's great, because the--the band thinks",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,166,1,"00:06:36,396","00:06:37,875",LESTAT DE LIONCOURT,that the song's about--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,167,1,"00:06:37,962","00:06:41,313",LESTAT DE LIONCOURT,How the current culture has misshapen the mortal mind,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,168,1,"00:06:41,401","00:06:43,490",LESTAT DE LIONCOURT,and how easy and unsatisfying,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,169,1,"00:06:43,577","00:06:45,143",LESTAT DE LIONCOURT,the bringing of death has become.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,170,1,"00:06:45,230","00:06:47,624",LESTAT DE LIONCOURT,"You must have experienced this, Dan.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,171,1,"00:06:47,755","00:06:49,321",LOUIS DE POINTE DU LAC,The memories you take in as you kill.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,172,1,"00:06:49,365","00:06:52,368",LESTAT DE LIONCOURT,"Life as a endless cache of influencer videos,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,173,1,"00:06:52,499","00:06:54,892",LESTAT DE LIONCOURT,"Russian dash cams, and shame-ridden pornography.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,174,1,"00:06:56,503","00:06:58,592",LOUIS DE POINTE DU LAC,Or are we still pretending that you're human?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,175,1,"00:06:58,722","00:07:00,332",DANIEL MOLLOY,So not about sucking dick?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,176,1,"00:07:00,420","00:07:03,423",LESTAT DE LIONCOURT,Mm. Performative journalist.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,177,1,"00:07:05,120","00:07:07,122",LESTAT DE LIONCOURT,Were you a stutterer as a child?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,178,1,"00:07:10,517","00:07:12,344",DANIEL MOLLOY,"Oh, he--he doesn't like that question.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,179,1,"00:07:12,475","00:07:14,390",LOUIS DE POINTE DU LAC,"Well, we can-- we can come back to it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,180,1,"00:07:14,434","00:07:16,958",LOUIS DE POINTE DU LAC,"Um, let's talk about what happened in Detroit...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,181,1,"00:07:17,001","00:07:18,133",LESTAT DE LIONCOURT,Christine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,181,2,"00:07:17,001","00:07:18,133",LOUIS DE POINTE DU LAC,The other night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E03,182,1,"00:07:18,220","00:07:19,656",DANIEL MOLLOY,Somebody get Christine!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
