episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E03,106,1,"00:05:38,260","00:05:41,810",LOUIS DE POINTE DU LAC,or finding some morality to buoy your existence.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,107,1,"00:05:44,000","00:05:46,565",LOUIS DE POINTE DU LAC,You're ashamed of what we are.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,108,1,"00:05:46,570","00:05:49,140",DANIEL MOLLOY,Maybe I'm just pondering what I am.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,109,1,"00:05:50,490","00:05:54,395",LOUIS DE POINTE DU LAC,"For the infinitesimal time, you're a vampire.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,110,1,"00:05:54,400","00:05:57,615",LOUIS DE POINTE DU LAC,Could you not use the word in my place of business?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,111,1,"00:05:57,620","00:05:59,315",DANIEL MOLLOY,Place of business.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,112,1,"00:05:59,320","00:06:02,535",DANIEL MOLLOY,"A cover, an illusion to throw off the scent of the dogs.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,113,1,"00:06:02,540","00:06:05,435",LOUIS DE POINTE DU LAC,This illusion is frontin' a dozen businesses,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,114,1,"00:06:05,440","00:06:07,495",LOUIS DE POINTE DU LAC,up and down Claiborne.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,114,2,"00:06:05,440","00:06:07,495",LESTAT DE LIONCOURT,"Yes, yes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,115,1,"00:06:07,500","00:06:08,935",LOUIS DE POINTE DU LAC,"For every 20 people he kills,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,116,1,"00:06:08,940","00:06:11,285",LOUIS DE POINTE DU LAC,he makes one small businessman's dreams come true.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,117,1,"00:06:11,290","00:06:14,510",LESTAT DE LIONCOURT,"Louis de Pointe du Lac, the Dark Prince of Iberville.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,118,1,"00:06:19,430","00:06:22,995",DANIEL MOLLOY,"Antoinette Brown, and I will be here all night long.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,119,1,"00:06:26,570","00:06:29,995",LOUIS DE POINTE DU LAC,I don't wanna kill people anymore.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,120,1,"00:06:30,000","00:06:31,610",LOUIS DE POINTE DU LAC,There it is.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,121,1,"00:06:33,830","00:06:36,615",LESTAT DE LIONCOURT,A fish that doesn't swim.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,122,1,"00:06:36,620","00:06:38,620",DANIEL MOLLOY,A bird refusing to fly.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,123,1,"00:06:43,580","00:06:46,015",LOUIS DE POINTE DU LAC,You're going to struggle.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,124,1,"00:06:46,020","00:06:48,805",LOUIS DE POINTE DU LAC,I fear for the feline population of New Orleans.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,125,1,"00:06:48,810","00:06:50,415",LESTAT DE LIONCOURT,Mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,126,1,"00:06:50,420","00:06:52,065",LOUIS DE POINTE DU LAC,Your pianist has lost his passion.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,127,1,"00:06:52,070","00:06:55,285",LOUIS DE POINTE DU LAC,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,127,2,"00:06:52,070","00:06:55,285",DANIEL MOLLOY,"Mr. Morton, you have played",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,128,1,"00:06:55,290","00:06:56,955",DANIEL MOLLOY,"the same melody, the very same way,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,129,1,"00:06:56,960","00:06:58,165",DANIEL MOLLOY,for two weeks now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,130,1,"00:06:58,170","00:07:00,665",LESTAT DE LIONCOURT,"Your talent is immense, but your mind is elsewhere.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,131,1,"00:07:00,670","00:07:02,145",LOUIS DE POINTE DU LAC,"Think you could do better, Jack?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,132,1,"00:07:02,150","00:07:03,746",DANIEL MOLLOY,"Well, I'm not being paid a small fortune",uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,133,1,"00:07:03,750","00:07:05,335",DANIEL MOLLOY,on top of that tip jar to perform.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,134,1,"00:07:05,340","00:07:06,865",DANIEL MOLLOY,My skills are irrelevant.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,135,1,"00:07:06,870","00:07:10,035",LOUIS DE POINTE DU LAC,"People didn't come here to hear you jabber, Mr. Lioncourt.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,136,1,"00:07:10,040","00:07:12,345",LESTAT DE LIONCOURT,"Well, they didn't come here to hear you play either.",high,direct-address response context,,English,,
S01E03,137,1,"00:07:12,350","00:07:14,085",TOM ANDERSON,"Otherwise, you'd be in a concert hall",uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S01E03,138,1,"00:07:14,090","00:07:15,695",TOM ANDERSON,and there'd be fewer prostitutes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S01E03,139,1,"00:07:15,700","00:07:18,915",LOUIS DE POINTE DU LAC,Shut the hell up and let him play.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.11; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,140,1,"00:07:18,920","00:07:20,515",LOUIS DE POINTE DU LAC,This ain't your kinda music.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,141,1,"00:07:20,520","00:07:23,055",LESTAT DE LIONCOURT,You can pretend you're a vegetarian.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,142,1,"00:07:23,060","00:07:25,360",LESTAT DE LIONCOURT,I can pretend the fool.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,143,1,"00:07:26,800","00:07:28,370",DANIEL MOLLOY,There he goes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,144,1,"00:07:32,850","00:07:35,455",LESTAT DE LIONCOURT,Be my guest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,144,2,"00:07:32,850","00:07:35,455",LOUIS DE POINTE DU LAC,Thank you.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.34; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,145,1,"00:07:35,460","00:07:39,865",LOUIS DE POINTE DU LAC,"For our boys being shipped off to Europe, know your enemy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,146,1,"00:07:40,340","00:07:42,415",DANIEL MOLLOY,What's wrong with that man?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,147,1,"00:07:44,470","00:07:46,075",LOUIS DE POINTE DU LAC,"Oh, hell no!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | ALDERMAN FENWICK | DANIEL MOLLOY
S01E03,148,1,"00:07:50,690","00:07:52,925",DANIEL MOLLOY,"Oh, didn't that get your dick wet, gents?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,149,1,"00:07:52,930","00:07:54,645",TOM ANDERSON,"Rate your limits, Mr. Morton.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ALDERMAN FENWICK
S01E03,150,1,"00:07:54,650","00:07:56,475",LOUIS DE POINTE DU LAC,What you hear is genius.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,151,1,"00:07:56,480","00:08:00,435",LOUIS DE POINTE DU LAC,All I hear is a man who's never gotten his dick wet.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,152,1,"00:08:00,440","00:08:02,575",LESTAT DE LIONCOURT,"Actually, the man had 20 children in his lifetime,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,153,1,"00:08:02,580","00:08:05,225",LESTAT DE LIONCOURT,"and you're sort of stuck on that wet-dick zinger, Ferdinand.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,154,1,"00:08:07,360","00:08:09,705",DANIEL MOLLOY,"It's like your left hand on the piano,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,155,1,"00:08:09,710","00:08:11,445",DANIEL MOLLOY,"little walking patterns, isn't it?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,156,1,"00:08:31,490","00:08:33,515",LESTAT DE LIONCOURT,He admitted later there was nothing wrong,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,157,1,"00:08:33,520","00:08:36,395",LESTAT DE LIONCOURT,"with Jelly Roll's playing, only something he overheard",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,158,1,"00:08:36,400","00:08:39,785",LESTAT DE LIONCOURT,in an alleyway... a steady gig for the band in Chicago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | ALDERMAN FENWICK
S01E03,159,1,"00:08:39,790","00:08:42,345",LOUIS DE POINTE DU LAC,"Jelly was going to leave me high and dry in a few days,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,160,1,"00:08:42,350","00:08:44,085",LOUIS DE POINTE DU LAC,and Lestat took umbrage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,161,1,"00:08:44,090","00:08:46,745",LESTAT DE LIONCOURT,"If I'm not mistaken, he improved the melody",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,162,1,"00:08:46,750","00:08:49,130",LESTAT DE LIONCOURT,"for what would later become the ""Wolverine Blues"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,163,1,"00:08:49,135","00:08:50,336",LESTAT DE LIONCOURT,"Wai... wait. Whoa, whoa, whoa, whoa.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,164,1,"00:08:50,340","00:08:51,405",LOUIS DE POINTE DU LAC,Hold on there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,165,1,"00:08:51,410","00:08:54,715",LOUIS DE POINTE DU LAC,"You're saying Lestat wrote the ""Wolverine Blues""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,166,1,"00:08:54,720","00:08:56,315",LESTAT DE LIONCOURT,I can't be definitive.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
