episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E04,123,1,"00:06:47,520","00:06:49,780",LOUIS DE POINTE DU LAC,"at least enunciate.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,124,1,"00:06:49,830","00:06:51,610",DANIEL MOLLOY,"Those are my notes, but...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,125,1,"00:06:51,660","00:06:55,320",ARMAND,"By the 500th performance, Claudia was beyond bored.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E04,126,1,"00:06:55,374","00:06:59,320",ARMAND,It wasn't ennui. It was sabotage.,confirmed,subtitle speaker label,,English,,
S02E04,127,1,"00:06:59,370","00:07:03,540",MULTIPLE SPEAKERS,"♪ No, I don't like windows when they're closed ♪",confirmed,subtitle speaker label,,English,,
S02E04,128,1,"00:07:03,590","00:07:06,290",MULTIPLE SPEAKERS,♪ She don't like windows when they're closed ♪,confirmed,subtitle speaker label,,English,,
S02E04,129,1,"00:07:06,340","00:07:10,420",MULTIPLE SPEAKERS,"♪ No, I don't like windows ♪",confirmed,subtitle speaker label,,English,,
S02E04,130,1,"00:07:10,472","00:07:12,750",MULTIPLE SPEAKERS,♪ When they're closed ♪,confirmed,subtitle speaker label,,English,,
S02E04,132,1,"00:07:18,880","00:07:22,010",ARMAND,Lackluster. Bromidic. Unacceptable.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,133,1,"00:07:22,060","00:07:24,370",ARMAND,"Yes, Maitre.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E04,133,2,"00:07:22,060","00:07:24,370",DANIEL MOLLOY,So explain to the company,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,134,1,"00:07:24,420","00:07:27,650",DANIEL MOLLOY,why the 500th performance of 'My Baby Loves Windows',uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,135,1,"00:07:27,700","00:07:30,480",DANIEL MOLLOY,felt more like a slog than a celebration?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E04,136,1,"00:07:30,530","00:07:32,440",LOUIS DE POINTE DU LAC,"Maitre, I think that... I think that...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | SANTIAGO
S02E04,137,1,"00:07:32,494","00:07:34,360",LOUIS DE POINTE DU LAC,"Wave your words to shore, please.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,138,1,"00:07:35,440","00:07:38,450",LOUIS DE POINTE DU LAC,I'm a fierce vampire trapped in the body of a little girl.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | ARMAND
S02E04,139,1,"00:07:38,500","00:07:41,090",LOUIS DE POINTE DU LAC,I'm reminded of it every night of my existence,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,140,1,"00:07:41,140","00:07:44,500",LOUIS DE POINTE DU LAC,"buttoning up this dress and singing and smiling,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,141,1,"00:07:44,550","00:07:46,530",LOUIS DE POINTE DU LAC,while the mortals laugh and point.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,142,1,"00:07:46,580","00:07:49,280",LOUIS DE POINTE DU LAC,I relive every condescending look or fucking comment,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,143,1,"00:07:49,330","00:07:51,200",LOUIS DE POINTE DU LAC,I have ever had to suffer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,144,1,"00:07:54,490","00:07:57,610",LOUIS DE POINTE DU LAC,I... I have lost my passion for work on stage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,145,1,"00:07:57,660","00:08:00,510",LOUIS DE POINTE DU LAC,I think I prefer... backstage work.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,146,1,"00:08:01,770","00:08:02,950",DANIEL MOLLOY,Sam?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E04,147,1,"00:08:03,000","00:08:04,320",ARMAND,"Yes, Maitre.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,148,1,"00:08:04,970","00:08:06,720",DANIEL MOLLOY,What are you holding in your hand?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,149,1,"00:08:07,800","00:08:10,120",SANTIAGO,Popcorn bag and a prophylactic.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E04,150,1,"00:08:10,170","00:08:12,890",LOUIS DE POINTE DU LAC,"And why, as the author of 'My Baby Loves Windows'",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,151,1,"00:08:12,940","00:08:14,530",LOUIS DE POINTE DU LAC,would you humble yourself thus?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,152,1,"00:08:14,580","00:08:16,530",DANIEL MOLLOY,It is a privilege to work in this theater.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E04,153,1,"00:08:16,560","00:08:19,280",LESTAT DE LIONCOURT,I do what I am asked and I do it gratefully.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,154,1,"00:08:19,330","00:08:21,820",ARMAND,"And your nomadic passion, Claudia,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,155,1,"00:08:21,877","00:08:23,870",ARMAND,owes your playwright an apology.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,156,1,"00:08:23,920","00:08:26,210",DANIEL MOLLOY,"Sorry, Sam.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,LESTAT DE LIONCOURT | SANTIAGO | LOUIS DE POINTE DU LAC
S02E04,156,2,"00:08:23,920","00:08:26,210",SAM,"Oh, you're grand.",confirmed,subtitle speaker label,,English,,
S02E04,157,1,"00:08:26,260","00:08:28,790",ARMAND,"And to help you rediscover your passion for Lulu,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | LESTAT DE LIONCOURT
S02E04,158,1,"00:08:28,840","00:08:30,750",ARMAND,you'll no longer remove your costume.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | LESTAT DE LIONCOURT
S02E04,159,1,"00:08:30,802","00:08:34,410",ARMAND,"You'll sleep in it, rehearse in it, feed in it, hunt in it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,160,1,"00:08:34,460","00:08:36,683",ARMAND,"You'll live with Lulu offstage,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,161,1,"00:08:36,700","00:08:39,520",ARMAND,until she returns to you onstage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,162,1,"00:08:40,080","00:08:43,760",SANTIAGO,And yet the audience sang along in full voice.,confirmed,subtitle speaker label,,English,,
S02E04,163,1,"00:08:48,510","00:08:49,960",DANIEL MOLLOY,The red hands of clapping cattle,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,164,1,"00:08:50,014","00:08:52,270",DANIEL MOLLOY,are not the measure of the Theatre Des Vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,165,1,"00:08:52,324","00:08:54,690",LOUIS DE POINTE DU LAC,"If they were, then your mugging and pandering",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E04,166,1,"00:08:54,743","00:08:56,980",LOUIS DE POINTE DU LAC,would have us standing room only to the decade.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | SANTIAGO
S02E04,167,1,"00:08:57,030","00:08:59,800",ARMAND,"Nicely volleyed, Maitre, but why single out our sister",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E04,168,1,"00:08:59,830","00:09:03,700",ARMAND,when nomadic passion has infected the entire company?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E04,169,1,"00:09:03,752","00:09:07,280",LOUIS DE POINTE DU LAC,Has it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,169,2,"00:09:03,752","00:09:07,280",LESTAT DE LIONCOURT,Maitre might not have noticed,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,170,1,"00:09:07,330","00:09:09,520",LESTAT DE LIONCOURT,as he has been nomadically attending,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,171,1,"00:09:09,570","00:09:11,200",LESTAT DE LIONCOURT,the Theatre Des Vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,172,1,"00:09:12,000","00:09:14,840",LOUIS DE POINTE DU LAC,"And the infection spread what, year and a half ago?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,173,1,"00:09:14,870","00:09:17,840",ARMAND,When a certain vampire was granted dispensation,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E04,174,1,"00:09:17,870","00:09:20,860",ARMAND,from coven membership.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E04,174,2,"00:09:17,870","00:09:20,860",LOUIS DE POINTE DU LAC,It's Louis. I got a name.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,175,1,"00:09:20,910","00:09:22,600",LESTAT DE LIONCOURT,Louis takes all the proper precautions.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,176,1,"00:09:22,650","00:09:25,330",ARMAND,"He reveals himself in the cafés, the salons and gallerias.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,177,1,"00:09:25,380","00:09:26,930",LOUIS DE POINTE DU LAC,"I keep my business tight, thank you.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,178,1,"00:09:26,980","00:09:28,160",LOUIS DE POINTE DU LAC,Maybe his human friends,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,179,1,"00:09:28,210","00:09:30,180",LOUIS DE POINTE DU LAC,ask why he can only meet at dark?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,180,1,"00:09:30,230","00:09:31,890",DANIEL MOLLOY,He reads books during Blood Sabbath!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | SANTIAGO
S02E04,181,1,"00:09:31,947","00:09:33,198",LOUIS DE POINTE DU LAC,I'll loan it to you when I'm done.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,182,1,"00:09:33,199","00:09:35,120",LESTAT DE LIONCOURT,Oh...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E04,182,2,"00:09:33,199","00:09:35,120",LOUIS DE POINTE DU LAC,This is not about Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,183,1,"00:09:35,170","00:09:38,400",LESTAT DE LIONCOURT,"Discipline Claudia for bumping into the scenery,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,184,1,"00:09:38,430","00:09:43,610",LESTAT DE LIONCOURT,but let Louis run wild?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,184,2,"00:09:38,430","00:09:43,610",ARMAND,It's a show of shallow power.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,185,1,"00:09:44,700","00:09:46,600",SANTIAGO,And you do this for what?,confirmed,subtitle speaker label,,English,,
S02E04,186,1,"00:09:47,520","00:09:48,910",ARMAND,Is it thirst?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,187,1,"00:09:49,840","00:09:50,950",LESTAT DE LIONCOURT,Is it love?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E04,188,1,"00:09:51,420","00:09:53,120",DANIEL MOLLOY,What is it exactly?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
