episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E01,154,1,"00:08:57,065","00:08:59,863",LOUIS DE POINTE DU LAC,Would you see to Mr. Molloy's room?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,155,1,"00:08:59,868","00:09:01,564",LOUIS DE POINTE DU LAC,Have Chef prepare a meal for him.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,156,1,"00:09:01,569","00:09:04,034",LOUIS DE POINTE DU LAC,I think it best we start when our boy's had a rest.,confirmed,teleplay word alignment,alignment_coverage=0.92; speaker_purity=1.00,English,,
S01E01,157,1,"00:09:04,039","00:09:06,536",DANIEL MOLLOY,I am not your fucking boy.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,158,1,"00:09:06,541","00:09:10,546",DANIEL MOLLOY,I'm an old man with all the triggers that come with it.,high,teleplay alignment plus contextual audit,,English,,
S01E01,159,1,"00:09:11,379","00:09:13,210",DANIEL MOLLOY,And I'm ready.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,160,1,"00:09:13,215","00:09:14,783",DANIEL MOLLOY,So let's do this.,high,teleplay alignment plus contextual audit,,English,,
S01E01,161,1,"00:09:18,253","00:09:19,549",DANIEL MOLLOY,I'm Daniel Molloy.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,162,1,"00:09:19,554","00:09:24,688",DANIEL MOLLOY,"It is 10:08 in the morning on June 14, 2022.",high,teleplay word alignment,alignment_coverage=0.45; speaker_purity=1.00,English,,
S01E01,163,1,"00:09:24,693","00:09:28,391",DANIEL MOLLOY,I'm in the penthouse apartment of the Al Sharaf Towers,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,164,1,"00:09:28,396","00:09:31,161",DANIEL MOLLOY,across from Mister...,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,165,1,"00:09:31,166","00:09:33,897",LOUIS DE POINTE DU LAC,Louis de Pointe du Lac.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,166,1,"00:09:33,902","00:09:35,699",DANIEL MOLLOY,So...,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,167,1,"00:09:35,704","00:09:37,935",DANIEL MOLLOY,Mr. du Lac...,high,dialogue continuity,,English,,
S01E01,168,1,"00:09:37,940","00:09:40,337",DANIEL MOLLOY,how long have you been dead?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,169,1,"00:09:45,580","00:09:49,612",LOUIS DE POINTE DU LAC,"The year was 1910, the fall of the fifth year",confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,170,1,"00:09:49,617","00:09:52,750",LOUIS DE POINTE DU LAC,of my father's passing and the fall of the fifth year,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,171,1,"00:09:52,755","00:09:54,084",LOUIS DE POINTE DU LAC,as the executor in charge,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,172,1,"00:09:54,089","00:09:56,119",LOUIS DE POINTE DU LAC,of the de Pointe du Lac family trust.,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,173,1,"00:09:56,124","00:09:59,156",DANIEL MOLLOY,The eldest son.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,173,2,"00:09:56,124","00:09:59,156",LOUIS DE POINTE DU LAC,The favored son.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,174,1,"00:09:59,161","00:10:02,425",LOUIS DE POINTE DU LAC,And a sizable trust to oversee as a consequence.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,175,1,"00:10:02,430","00:10:05,062",LOUIS DE POINTE DU LAC,Capital accrued from plantations of sugar,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,176,1,"00:10:05,067","00:10:07,965",LOUIS DE POINTE DU LAC,and the blood of men who looked like my great grandfather,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,177,1,"00:10:07,970","00:10:10,133",LOUIS DE POINTE DU LAC,but did not have his standing.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,178,1,"00:10:10,138","00:10:11,969",LOUIS DE POINTE DU LAC,But then decades of Jim Crow,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,179,1,"00:10:11,974","00:10:14,371",LOUIS DE POINTE DU LAC,and the electrified light of a new century,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,180,1,"00:10:14,376","00:10:17,474",LOUIS DE POINTE DU LAC,had vanquished any idea of a free man of color.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,181,1,"00:10:17,479","00:10:20,243",LOUIS DE POINTE DU LAC,So it followed the only place in New Orleans,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,182,1,"00:10:20,248","00:10:23,380",LOUIS DE POINTE DU LAC,a gentleman of my complexion could do a righteous business,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,183,1,"00:10:23,385","00:10:25,783",LOUIS DE POINTE DU LAC,was a neighborhood called Storyville.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,184,1,"00:10:25,788","00:10:28,551",DANIEL MOLLOY,That was the old red-light district. Yeah?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,185,1,"00:10:28,556","00:10:31,088",LOUIS DE POINTE DU LAC,"20 blocks of drinking, gambling,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,186,1,"00:10:31,093","00:10:33,156",LOUIS DE POINTE DU LAC,and gluttonous whoring.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,187,1,"00:10:33,161","00:10:36,026",DANIEL MOLLOY,"Okay, so as the honorable executor",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,188,1,"00:10:36,031","00:10:37,995",DANIEL MOLLOY,"of the family's estate, you were in",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,189,1,"00:10:38,000","00:10:40,263",DANIEL MOLLOY,"what business exactly, Mr. du Lac?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,190,1,"00:10:40,268","00:10:43,366",LOUIS DE POINTE DU LAC,You could say I managed and operated,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,191,1,"00:10:43,371","00:10:46,804",LOUIS DE POINTE DU LAC,a diversified portfolio of enterprises.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,192,1,"00:10:46,809","00:10:48,305",DANIEL MOLLOY,You were a pimp.,high,teleplay alignment plus contextual audit,,English,,
S01E01,193,1,"00:10:48,310","00:10:50,273",LOUIS DE POINTE DU LAC,"The product was desire,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,194,1,"00:10:50,278","00:10:53,310",LOUIS DE POINTE DU LAC,and it came in as many forms as there were ways to move it.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,195,1,"00:10:53,315","00:10:56,479",LOUIS DE POINTE DU LAC,"Of the two dozen sporting houses on Liberty Street,",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,196,1,"00:10:56,484","00:10:58,148",LOUIS DE POINTE DU LAC,I owned eight of them.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,197,1,"00:10:58,153","00:11:01,284",LOUIS DE POINTE DU LAC,Modest in proportion to the venues on Basin Street.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,198,1,"00:11:01,289","00:11:03,486",LOUIS DE POINTE DU LAC,"What they lacked in size and elegance,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,199,1,"00:11:03,491","00:11:07,190",LOUIS DE POINTE DU LAC,they more than made up for in efficiency and reputation.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,200,1,"00:11:07,195","00:11:08,358",FINN,Mr. du Lac.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,201,1,"00:11:08,363","00:11:09,898",LOUIS DE POINTE DU LAC,Finn.,confirmed,manual contextual audit,,English,,
S01E01,202,1,"00:11:11,033","00:11:14,364",LOUIS DE POINTE DU LAC,You hiding any bills in them fat fucking rolls of yours?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,203,1,"00:11:14,369","00:11:18,001",LOUIS DE POINTE DU LAC,"I was, admittedly, a rougher thing then.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,204,1,"00:11:18,006","00:11:19,269",LOUIS DE POINTE DU LAC,Mr. du Lac!,high,dialogue continuity,,English,,
S01E01,205,1,"00:11:19,274","00:11:22,005",LOUIS DE POINTE DU LAC,You had to be if you wanted to survive.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,206,1,"00:11:22,010","00:11:24,207",LOUIS DE POINTE DU LAC,You couldn't look weak on Liberty Street.,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,207,1,"00:11:24,212","00:11:25,675",LOUIS DE POINTE DU LAC,"Damn, Doris, you gon' lose your",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,208,1,"00:11:25,680","00:11:27,510",LOUIS DE POINTE DU LAC,good leg runnin' out like that.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,209,1,"00:11:27,515","00:11:31,114",PEG-LEG DORIS,"Mr. du Lac, sir, we got bad trouble.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,210,1,"00:11:31,119","00:11:35,552",ALDERMAN FENWICK,I apologize. I apologize. I apologize.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,211,1,"00:11:35,557","00:11:37,888",ALDERMAN FENWICK,I was only tryna show you my love.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,212,1,"00:11:37,893","00:11:39,189",BRICKTOP,Fuck you.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,213,1,"00:11:39,194","00:11:40,858",LOUIS DE POINTE DU LAC,What happened?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,214,1,"00:11:40,863","00:11:42,759",ALDERMAN FENWICK,The cunny hit me!,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,214,2,"00:11:40,863","00:11:42,759",BRICKTOP,"Oh, I'm a cunny now?",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,215,1,"00:11:42,764","00:11:44,227",BRICKTOP,"A minute ago, I was his love.",high,teleplay word alignment,alignment_coverage=0.57; speaker_purity=1.00,English,,
S01E01,216,1,"00:11:47,335","00:11:49,332",LOUIS DE POINTE DU LAC,Alderman Fenwick?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,216,2,"00:11:47,335","00:11:49,332",LOUIS DE POINTE DU LAC,Hmm?,high,dialogue continuity,,English,,
S01E01,217,1,"00:11:49,337","00:11:52,535",LOUIS DE POINTE DU LAC,"You hit an alderman? God damn it, Bricks.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,218,1,"00:11:52,540","00:11:54,371",BRICKTOP,He stuck it in my shitbox.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,219,1,"00:11:54,376","00:11:55,705",ALDERMAN FENWICK,I did no such thing.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,220,1,"00:11:55,710","00:11:57,508",BRICKTOP,"Gave him a chance to pull out, and he kept on fucking,",confirmed,teleplay word alignment,alignment_coverage=0.92; speaker_purity=1.00,English,,
S01E01,221,1,"00:11:57,512","00:11:59,476",BRICKTOP,so I gave him a little squirt of my catfish dinner,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,222,1,"00:11:59,481","00:12:00,510",BRICKTOP,for going there.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,223,1,"00:12:00,515","00:12:02,379",BRICKTOP,"Don't believe me, check his dick.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,224,1,"00:12:02,384","00:12:05,048",LOUIS DE POINTE DU LAC,Who the fuck you talkin' to? I ain't checkin' no man's dick.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,225,1,"00:12:05,053","00:12:06,884",BRICKTOP,Oh.,confirmed,manual contextual audit,,English,,
S01E01,225,2,"00:12:05,053","00:12:06,884",ALDERMAN FENWICK,"Oh, goddamn.",confirmed,manual contextual audit,,English,,
S01E01,226,1,"00:12:06,889","00:12:09,052",BRICKTOP,"Hell, I mighta even said yes if you would just ask.",high,teleplay word alignment,alignment_coverage=0.64; speaker_purity=1.00,English,,
S01E01,227,1,"00:12:09,057","00:12:11,089",BRICKTOP,"But I don't care who you is, you put a dick in an asshole",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,228,1,"00:12:11,093","00:12:12,890",BRICKTOP,"without asking, that's against Jesus.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,229,1,"00:12:12,895","00:12:13,895",BRICKTOP,Fuck you.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,230,1,"00:12:13,900","00:12:16,059",LOUIS DE POINTE DU LAC,What y'all laughin' at?,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,231,1,"00:12:16,064","00:12:18,028",LOUIS DE POINTE DU LAC,Someone go and fetch Doc Johnson.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,232,1,"00:12:18,033","00:12:21,036",LOUIS DE POINTE DU LAC,"And you, get some clean water and a towel.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,233,1,"00:12:23,838","00:12:27,304",ALDERMAN FENWICK,"Get your hands off me, nigger!",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,234,1,"00:12:27,309","00:12:30,107",LOUIS DE POINTE DU LAC,"You gon' make me regret my support, you repeat yourself,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,235,1,"00:12:30,112","00:12:32,547",LOUIS DE POINTE DU LAC,Mr. Fenwick.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,236,1,"00:12:33,415","00:12:36,279",LOUIS DE POINTE DU LAC,"Louis de Pointe du Lac, sir.",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,237,1,"00:12:36,284","00:12:39,116",ALDERMAN FENWICK,"Oh, Pointe du Lac.",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,238,1,"00:12:39,121","00:12:42,219",ALDERMAN FENWICK,"Oh, forgive me. I...",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,239,1,"00:12:42,224","00:12:44,721",ALDERMAN FENWICK,It was... There's so much wine.,high,teleplay alignment plus contextual audit,,English,,
S01E01,240,1,"00:12:44,726","00:12:47,457",LOUIS DE POINTE DU LAC,Don't worry none. We'll keep this here 'tween us.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,241,1,"00:12:47,462","00:12:49,731",LOUIS DE POINTE DU LAC,Someone got the good doc on the way.,high,teleplay word alignment,alignment_coverage=0.62; speaker_purity=1.00,English,,
S01E01,242,1,"00:12:51,399","00:12:55,798",ALDERMAN FENWICK,"Oh, Miss Williams. Isn't she a vision?",high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,243,1,"00:12:55,803","00:12:57,901",BRICKTOP,I ain't cleanin' his dick.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,244,1,"00:12:57,906","00:12:59,402",FINN,"Oh, Jesus, Mary.",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,245,1,"00:12:59,407","00:13:00,937",LOUIS DE POINTE DU LAC,"Got a situation here, Finn.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,246,1,"00:13:00,942","00:13:03,140",FINN,"Yeah, well, you got another one outside 122.",high,teleplay alignment plus contextual audit,,English,,
S01E01,247,1,"00:13:03,145","00:13:05,208",FINN,"Man acting the maggot, driving away business.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,248,1,"00:13:05,213","00:13:08,045",LOUIS DE POINTE DU LAC,Ain't that what I pay you for?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,249,1,"00:13:08,050","00:13:10,547",FINN,It's a citizen priest.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
