episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E06,106,1,"00:07:24,476","00:07:26,865",DANIEL MOLLOY,She got a grave. She got a tombstone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,107,1,"00:07:26,870","00:07:28,501",DANIEL MOLLOY,So do you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,108,1,"00:07:41,026","00:07:45,231",LESTAT DE LIONCOURT,25-horsepower Rolls-Royce six-cylinder engine,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,109,1,"00:07:45,236","00:07:47,433",LESTAT DE LIONCOURT,"and a front end they call a ""coffin nose"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,110,1,"00:07:47,438","00:07:49,409",DANIEL MOLLOY,Isn't that rich?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,111,1,"00:07:49,414","00:07:51,673",LESTAT DE LIONCOURT,This one's yours.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | DANIEL MOLLOY
S01E06,112,1,"00:07:52,617","00:07:54,527",LOUIS DE POINTE DU LAC,Mine's back at home in blue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,113,1,"00:07:54,532","00:07:56,224",LOUIS DE POINTE DU LAC,I'm back in town permanently.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,114,1,"00:07:56,229","00:07:59,028",LOUIS DE POINTE DU LAC,Were you gone?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,114,2,"00:07:56,229","00:07:59,028",LESTAT DE LIONCOURT,"Across the river, in Algiers.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,115,1,"00:08:02,993","00:08:05,251",LESTAT DE LIONCOURT,"Louis, I don't know what possessed me that night.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,116,1,"00:08:05,256","00:08:06,774",LOUIS DE POINTE DU LAC,Three years ago.,high,direct-address response context,,English,,
S01E06,117,1,"00:08:06,779","00:08:09,734",DANIEL MOLLOY,"That night three years ago, he means.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,118,1,"00:08:09,739","00:08:12,650",LOUIS DE POINTE DU LAC,I was someone I don't want to be anymore.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,119,1,"00:08:12,655","00:08:14,396",DANIEL MOLLOY,I've changed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,120,1,"00:08:17,311","00:08:18,835",LOUIS DE POINTE DU LAC,Let me prove it to you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,121,1,"00:08:20,793","00:08:23,100",LOUIS DE POINTE DU LAC,I'm nothing without you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,122,1,"00:08:24,231","00:08:25,880",LESTAT DE LIONCOURT,I'm nothing without both of you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,123,1,"00:08:29,802","00:08:32,626",LOUIS DE POINTE DU LAC,"If you want me to go away, just say so.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,124,1,"00:08:32,631","00:08:34,590",LOUIS DE POINTE DU LAC,I'll obey you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,125,1,"00:08:35,591","00:08:37,035",LOUIS DE POINTE DU LAC,I'll leave your life forever.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,126,1,"00:08:40,117","00:08:43,550",DANIEL MOLLOY,This silence is cruel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,127,1,"00:08:43,555","00:08:45,900",LESTAT DE LIONCOURT,"And you were never cruel, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.29; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,128,1,"00:08:55,262","00:08:57,042",LESTAT DE LIONCOURT,"For six years in all,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,129,1,"00:08:57,047","00:09:01,652",LESTAT DE LIONCOURT,these raw and desperate mea culpas came like the tide.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,130,1,"00:09:01,657","00:09:06,062",LOUIS DE POINTE DU LAC,"And for six years, they were greeted with silence or fire.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,131,1,"00:09:06,807","00:09:11,012",LOUIS DE POINTE DU LAC,"We burned more gifts than bodies in that decade,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,132,1,"00:09:11,017","00:09:14,189",LOUIS DE POINTE DU LAC,but they would not stop coming.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,133,1,"00:09:14,194","00:09:16,422",DANIEL MOLLOY,And Lestat's relentless determination,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,134,1,"00:09:16,427","00:09:19,430",DANIEL MOLLOY,began to crack my considerable armor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,135,1,"00:09:21,158","00:09:22,937",LOUIS DE POINTE DU LAC,Perhaps it was the modesty of the gesture.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,136,1,"00:09:26,816","00:09:31,621",LOUIS DE POINTE DU LAC,"But in the spring of 1937, one broke through.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,137,1,"00:09:32,256","00:09:34,906",LESTAT DE LIONCOURT,He had written it himself in the music of the hour.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,138,1,"00:09:34,911","00:09:38,767",LOUIS DE POINTE DU LAC,His first composition in 100 years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,139,1,"00:09:41,765","00:09:44,110",LOUIS DE POINTE DU LAC,"Rashid, please play the song in question",uncertain,best contextual candidate from text-only sources,recognition_margin=1.69; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | DANIEL MOLLOY
S01E06,140,1,"00:09:44,115","00:09:45,786",LOUIS DE POINTE DU LAC,for Mr. Molloy and the doctor.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.69; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | DANIEL MOLLOY
S01E06,141,1,"00:09:45,791","00:09:47,484",DANIEL MOLLOY,I'm not here.,high,direct-address response context,,English,,
S01E06,142,1,"00:09:47,489","00:09:50,661",LESTAT DE LIONCOURT,♪ Come to me ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,143,1,"00:09:50,666","00:09:53,359",LESTAT DE LIONCOURT,He had engaged a local record company.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,144,1,"00:09:53,364","00:09:57,569",LESTAT DE LIONCOURT,"And when the musicians they hired proved unsatisfactory,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,145,1,"00:09:58,674","00:10:00,876",LOUIS DE POINTE DU LAC,he played all the instruments himself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,146,1,"00:10:01,851","00:10:03,412",DANIEL MOLLOY,That's his voice?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,147,1,"00:10:03,417","00:10:06,328",LOUIS DE POINTE DU LAC,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,147,2,"00:10:03,417","00:10:06,328",LOUIS DE POINTE DU LAC,♪ Come to me ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,148,1,"00:10:11,295","00:10:14,249",DANIEL MOLLOY,He pressed only one album.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,149,1,"00:10:16,213","00:10:18,798",DANIEL MOLLOY,Had the master recordings destroyed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,150,1,"00:10:20,260","00:10:23,781",DANIEL MOLLOY,You're listening to an inferior rerecording now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,151,1,"00:10:23,786","00:10:25,522",LESTAT DE LIONCOURT,♪ Star-crossed lovers ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,152,1,"00:10:25,527","00:10:27,654",LESTAT DE LIONCOURT,The audacity of it all,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,153,1,"00:10:27,659","00:10:31,440",LESTAT DE LIONCOURT,was matched only by its sincerity.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,154,1,"00:10:31,445","00:10:34,282",DANIEL MOLLOY,"He had made the near-perfect valentine,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,155,1,"00:10:34,287","00:10:35,544",DANIEL MOLLOY,with one flaw.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,156,1,"00:10:35,549","00:10:36,724",LESTAT DE LIONCOURT,Pathetic.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,157,1,"00:10:36,729","00:10:39,761",DANIEL MOLLOY,One perfectly premeditated flaw.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,158,1,"00:10:44,633","00:10:47,513",LOUIS DE POINTE DU LAC,Six years of begging.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,159,1,"00:10:47,518","00:10:50,416",DANIEL MOLLOY,You think a song's gonna get a rise out of me?!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,160,1,"00:10:50,421","00:10:52,113",LOUIS DE POINTE DU LAC,Did you like it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,161,1,"00:10:52,118","00:10:54,154",LESTAT DE LIONCOURT,This her singing?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,162,1,"00:10:54,159","00:10:55,852",DANIEL MOLLOY,It's a clear voice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,163,1,"00:10:55,857","00:10:57,819",LOUIS DE POINTE DU LAC,I wanted no obstacle to the lyric.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,164,1,"00:10:59,565","00:11:02,019",DANIEL MOLLOY,Write me a song and put your lover's voice on it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,165,1,"00:11:02,024","00:11:03,716",LESTAT DE LIONCOURT,What the fuck is wrong with your head?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,166,1,"00:11:03,721","00:11:05,823",DANIEL MOLLOY,"Louis, you're soaking wet.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,167,1,"00:11:05,828","00:11:07,843",LOUIS DE POINTE DU LAC,I swim faster than I drive.,high,direct-address response context,,English,,
S01E06,168,1,"00:11:09,540","00:11:11,537",LOUIS DE POINTE DU LAC,Put some clothes on and get the fuck out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,169,1,"00:11:11,542","00:11:13,395",LOUIS DE POINTE DU LAC,This is my house.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,170,1,"00:11:13,400","00:11:14,919",LOUIS DE POINTE DU LAC,Do I look like I care?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,171,1,"00:11:14,924","00:11:16,660",DANIEL MOLLOY,Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,172,1,"00:11:18,405","00:11:19,880",LOUIS DE POINTE DU LAC,Leave.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
